angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
30,-170,375,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,3,0,0,0,13.721,8.317,0.577,
30,-170,380,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,5,0,0,0,12.992,7.191,0.657,
30,-170,385,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,5,0,0,0,10.089,12.320,0.647,
30,-170,390,0,20.000,1795.452,1534.926,1795.123,1535.305,0.502,0.000,0,0,0,3,0,0,0,12.042,11.927,0.602,0.000
30,-170,395,0,20.000,1795.452,1534.926,1795.110,1535.286,0.496,0.000,0,0,0,5,0,0,0,10.536,9.441,0.606,0.000
30,-165,-100,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.914,10.941,0.507,
30,-165,-95,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.843,13.972,0.550,
30,-165,-90,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.142,11.339,0.396,
30,-165,-85,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.176,9.007,0.655,
30,-165,-80,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.596,7.966,0.580,
30,-165,-75,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.362,9.884,0.656,
30,-165,-70,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.410,8.434,0.578,
30,-165,-65,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.849,12.860,0.541,
30,-165,-60,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.626,10.086,0.505,
30,-165,-55,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.654,12.219,0.561,
30,-165,-50,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.471,8.567,0.594,
30,-165,-45,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.567,7.056,0.588,
30,-165,-40,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.216,13.231,0.418,
30,-165,-35,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.693,10.609,0.553,
30,-165,-30,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.856,10.057,0.562,
30,-165,-25,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.713,11.121,0.487,
30,-165,-20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.458,7.281,0.695,
30,-165,-15,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.350,7.652,0.577,
30,-165,-10,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.613,13.555,0.650,
30,-165,-5,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.100,13.258,0.650,
30,-165,0,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.049,10.756,0.580,
30,-165,5,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.155,8.375,0.609,
30,-165,10,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.333,11.105,0.472,
30,-165,15,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.110,7.239,0.441,
30,-165,20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.004,11.934,0.545,
30,-165,25,0,0.000,1795.452,1534.926,,,,0.000,0,9,0,0,0,0,1,13.315,10.400,0.583,
30,-165,30,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,10.302,8.023,0.348,
30,-165,35,0,0.000,1795.452,1534.926,,,,0.000,0,9,0,0,0,0,1,9.437,7.870,0.631,
30,-165,40,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,11.030,12.130,0.550,
30,-165,45,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,10.419,12.243,0.541,
30,-165,50,0,0.000,1795.452,1534.926,,,,0.000,0,5,0,0,0,0,5,9.604,11.486,0.482,
30,-165,55,0,0.000,1795.452,1534.926,,,,0.000,0,5,0,0,0,0,5,8.621,10.772,0.465,
30,-165,60,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,13.440,10.639,0.640,
30,-165,65,0,0.000,1795.452,1534.926,,,,0.000,0,2,0,0,0,0,8,8.706,8.399,0.598,
30,-165,70,0,0.000,1795.452,1534.926,,,,0.000,0,2,0,0,0,0,8,12.170,11.649,0.717,
30,-165,75,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,11.080,11.108,0.541,
30,-165,80,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,12.178,10.775,0.554,
30,-165,85,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,7.273,11.158,0.528,
30,-165,90,0,0.000,1795.452,1534.926,,,,0.000,0,2,0,0,0,0,8,9.145,11.685,0.511,
30,-165,95,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,10.172,11.937,0.493,
30,-165,100,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,7.130,12.781,0.480,
30,-165,105,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.707,11.917,0.540,
30,-165,110,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.426,11.260,0.582,
30,-165,115,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.067,14.043,0.631,
30,-165,120,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.706,11.827,0.570,
30,-165,125,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.224,13.261,0.610,
30,-165,130,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.234,10.510,0.502,
30,-165,135,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.297,10.418,0.622,
30,-165,140,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.252,9.569,0.598,
30,-165,145,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.657,13.624,0.548,
30,-165,150,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.417,8.045,0.650,
30,-165,155,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.771,12.086,0.529,
30,-165,160,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.106,9.789,0.732,
30,-165,165,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.275,5.099,0.585,
30,-165,170,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.465,14.223,0.400,
30,-165,175,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.757,11.484,0.604,
30,-165,180,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.852,9.226,0.560,
30,-165,185,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.342,9.565,0.386,
30,-165,190,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.488,11.541,0.611,
30,-165,195,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.284,12.404,0.453,
30,-165,200,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.746,8.563,0.581,
30,-165,205,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.890,11.399,0.623,
30,-165,210,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.415,13.636,0.428,
30,-165,215,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.697,10.326,0.504,
30,-165,220,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.073,6.635,0.505,
30,-165,225,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.050,10.341,0.649,
30,-165,230,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.880,14.571,0.568,
30,-165,235,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.339,11.349,0.476,
30,-165,240,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.309,11.255,0.666,
30,-165,245,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.436,13.663,0.552,
30,-165,250,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,10.916,12.562,0.567,
30,-165,255,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,9.381,13.331,0.590,
30,-165,260,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.645,9.198,0.711,
30,-165,265,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,7.186,9.494,0.447,
30,-165,270,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,9.190,12.327,0.524,
30,-165,275,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,8,12.409,10.271,0.509,
30,-165,280,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,6,10.179,10.044,0.743,
30,-165,285,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,5,11.322,10.450,0.597,
30,-165,290,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,12.894,10.988,0.690,
30,-165,295,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,10.517,11.057,0.591,
30,-165,300,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,12.836,11.557,0.516,
30,-165,305,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,3,11.413,13.593,0.630,
30,-165,310,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,10.122,9.917,0.678,
30,-165,315,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,2,6.303,9.589,0.577,
30,-165,320,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,1,13.117,9.730,0.674,
30,-165,325,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,2,12.648,12.887,0.591,
30,-165,330,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,1,0,0,2,11.521,12.649,0.768,
30,-165,335,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,1,0,0,1,11.054,9.603,0.555,
30,-165,340,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,0,8.359,8.083,0.483,
30,-165,345,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,5,0,0,0,10.570,13.289,0.502,
30,-165,350,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,3,0,0,0,10.864,9.737,0.399,
30,-165,355,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,2,0,0,0,12.848,10.775,0.497,
30,-165,360,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,3,0,0,0,8.068,10.295,0.363,
30,-165,365,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,5,0,0,0,10.199,12.194,0.616,
30,-165,370,0,10.000,1795.452,1534.926,1795.130,1535.291,0.487,0.000,0,0,0,6,0,0,0,8.082,9.561,0.521,0.000
30,-165,375,0,20.000,1795.452,1534.926,1795.138,1535.306,0.493,0.000,0,0,0,4,0,0,0,12.361,12.431,0.604,0.000
30,-165,380,0,10.000,1795.452,1534.926,1795.107,1535.243,0.469,0.000,0,0,0,4,0,1,0,12.343,12.795,0.494,0.000
30,-165,385,0,10.000,1795.452,1534.926,1795.113,1535.315,0.516,0.000,0,0,0,6,0,1,0,9.228,12.522,0.486,0.000
30,-165,390,0,10.000,1795.452,1534.926,1795.144,1535.273,0.464,0.000,0,0,0,4,0,1,0,11.461,11.989,0.496,0.000
30,-165,395,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,4,0,1,0,8.931,9.456,0.608,
30,-160,-100,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.974,12.976,0.590,
30,-160,-95,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.106,11.801,0.530,
30,-160,-90,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.778,8.159,0.639,
30,-160,-85,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.807,12.539,0.574,
30,-160,-80,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.527,12.929,0.532,
30,-160,-75,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.130,12.461,0.488,
30,-160,-70,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.532,7.954,0.641,
30,-160,-65,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.904,15.046,0.429,
30,-160,-60,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.279,11.088,0.708,
30,-160,-55,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.708,11.550,0.640,
30,-160,-50,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.337,11.940,0.648,
30,-160,-45,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.471,11.631,0.459,
30,-160,-40,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.687,13.888,0.563,
30,-160,-35,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.298,11.234,0.524,
30,-160,-30,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.863,11.478,0.580,
30,-160,-25,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.346,12.191,0.642,
30,-160,-20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,2.684,10.054,0.652,
30,-160,-15,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,7.438,14.409,0.414,
30,-160,-10,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.831,11.240,0.480,
30,-160,-5,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.829,12.961,0.532,
30,-160,0,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.533,7.939,0.497,
30,-160,5,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.048,13.323,0.450,
30,-160,10,0,0.000,1795.452,1534.926,,,,0.000,0,9,0,0,0,0,1,11.118,11.073,0.640,
30,-160,15,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,13.559,11.895,0.469,
30,-160,20,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,8.127,12.286,0.630,
30,-160,25,0,0.000,1795.452,1534.926,,,,0.000,0,7,0,0,0,0,3,11.749,13.633,0.623,
30,-160,30,0,0.000,1795.452,1534.926,,,,0.000,0,4,0,0,0,0,6,10.071,11.522,0.670,
30,-160,35,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,9.237,10.434,0.627,
30,-160,40,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,11.028,10.591,0.608,
30,-160,45,0,0.000,1795.452,1534.926,,,,0.000,0,6,0,0,0,0,4,12.166,7.643,0.686,
30,-160,50,0,0.000,1795.452,1534.926,,,,0.000,0,5,0,0,0,0,5,10.542,9.656,0.489,
30,-160,55,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,11.460,10.069,0.583,
30,-160,60,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,12.177,9.338,0.624,
30,-160,65,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,11.381,12.362,0.454,
30,-160,70,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,9.318,8.771,0.547,
30,-160,75,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.988,7.331,0.532,
30,-160,80,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,11.882,9.806,0.453,
30,-160,85,0,0.000,1795.452,1534.926,,,,0.000,0,1,0,0,0,0,9,9.800,11.484,0.651,
30,-160,90,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.767,10.892,0.715,
30,-160,95,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.914,9.634,0.559,
30,-160,100,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.936,12.514,0.525,
30,-160,105,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.118,11.445,0.623,
30,-160,110,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.013,10.401,0.604,
30,-160,115,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.234,11.211,0.465,
30,-160,120,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.719,8.937,0.346,
30,-160,125,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.105,13.250,0.570,
30,-160,130,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.703,10.030,0.602,
30,-160,135,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.073,10.852,0.505,
30,-160,140,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.062,8.900,0.578,
30,-160,145,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.363,12.103,0.683,
30,-160,150,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.711,11.952,0.553,
30,-160,155,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.650,10.527,0.670,
30,-160,160,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.568,10.015,0.485,
30,-160,165,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.011,10.425,0.562,
30,-160,170,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.993,10.226,0.354,
30,-160,175,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.143,10.318,0.547,
30,-160,180,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.212,11.630,0.433,
30,-160,185,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,7.322,11.644,0.386,
30,-160,190,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.755,8.189,0.534,
30,-160,195,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.352,11.346,0.553,
30,-160,200,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,5.458,12.469,0.640,
30,-160,205,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,14.971,12.292,0.505,
30,-160,210,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,11.473,11.439,0.472,
30,-160,215,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,13.605,9.526,0.443,
30,-160,220,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.356,8.760,0.547,
30,-160,225,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,12.098,9.221,0.633,
30,-160,230,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,8.571,11.877,0.727,
30,-160,235,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,9.559,10.214,0.629,
30,-160,240,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,10.632,10.199,0.599,
30,-160,245,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,13.383,10.743,0.634,
30,-160,250,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,9,12.221,12.167,0.497,
30,-160,255,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,10,10.898,10.744,0.496,
30,-160,260,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,7,12.944,9.863,0.488,
30,-160,265,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,8,8.918,8.519,0.524,
30,-160,270,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,5,11.895,10.803,0.545,
30,-160,275,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,6,7.483,12.341,0.599,
30,-160,280,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,4,8.760,11.199,0.481,
30,-160,285,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,6,9.952,10.851,0.522,
30,-160,290,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,2,12.858,11.322,0.552,
30,-160,295,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,2,12.761,8.777,0.477,
30,-160,300,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,3,10.493,10.068,0.551,
30,-160,305,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,3,11.178,13.287,0.571,
30,-160,310,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,2,12.834,9.973,0.540,
30,-160,315,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,0,13.091,12.295,0.537,
30,-160,320,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,0,10.127,11.686,0.625,
30,-160,325,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,2,0,0,0,13.680,11.251,0.438,
30,-160,330,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,1,0,0,0,10.239,10.552,0.490,
30,-160,335,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,0,12.114,9.020,0.539,
30,-160,340,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,1,0,0,0,8.910,11.715,0.612,
30,-160,345,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,2,0,0,0,9.597,10.053,0.587,
30,-160,350,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,3,0,0,0,11.498,9.804,0.493,
30,-160,355,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,4,0,0,0,10.764,13.238,0.435,
30,-160,360,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,2,0,1,0,13.072,9.980,0.587,
30,-160,365,0,10.000,1795.452,1534.926,1795.105,1535.305,0.514,0.000,0,0,0,3,0,1,0,11.751,11.482,0.598,0.000
30,-160,370,0,10.000,1795.452,1534.926,1795.121,1535.293,0.494,0.000,0,0,0,3,0,1,0,11.776,9.843,0.649,0.000
30,-160,375,0,30.000,1795.452,1534.926,1795.134,1535.274,0.471,0.000,0,0,0,2,0,1,0,11.820,11.779,0.552,0.000
30,-160,380,0,20.000,1795.452,1534.926,1795.142,1535.267,0.461,0.000,0,0,0,4,0,0,0,7.877,11.522,0.530,0.000
30,-160,385,0,20.000,1795.452,1534.926,1795.123,1535.304,0.502,0.000,0,0,0,6,0,1,0,13.021,10.154,0.455,0.000
30,-160,390,0,30.000,1795.452,1534.926,1795.095,1535.250,0.482,0.000,0,0,0,3,0,2,0,9.844,11.310,0.549,0.000
30,-160,395,0,20.000,1795.452,1534.926,1795.105,1535.245,0.471,0.000,0,0,0,6,0,2,0,11.174,10.141,0.461,0.000
30,-155,-100,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.038,13.596,0.577,
30,-155,-95,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.419,11.194,0.523,
30,-155,-90,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.602,10.527,0.576,
30,-155,-85,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.988,11.103,0.603,
30,-155,-80,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.117,10.339,0.491,
30,-155,-75,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.175,8.219,0.637,
30,-155,-70,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,9.374,10.829,0.596,
30,-155,-65,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.027,9.846,0.572,
30,-155,-60,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.107,9.086,0.498,
30,-155,-55,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.389,11.128,0.433,
30,-155,-50,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.504,9.049,0.446,
30,-155,-45,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.711,11.635,0.517,
30,-155,-40,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.180,8.954,0.537,
30,-155,-35,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.663,14.964,0.546,
30,-155,-30,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,10.054,9.236,0.419,
30,-155,-25,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.413,12.705,0.547,
30,-155,-20,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,11.036,7.884,0.542,
30,-155,-15,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.034,13.120,0.629,
30,-155,-10,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.104,12.885,0.452,
30,-155,-5,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,13.555,8.872,0.565,
30,-155,0,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,8.397,9.372,0.305,
30,-155,5,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,6.930,12.361,0.434,
30,-155,10,0,0.000,1795.452,1534.926,,,,0.000,0,9,0,0,0,0,1,11.768,9.552,0.440,
30,-155,15,0,0.000,1795.452,1534.926,,,,0.000,0,10,0,0,0,0,0,12.219,12.652,0.532,
30,-155,20,0,0.000,1795.452,1534.926,,,,0.000,0,8,0,0,0,0,2,9.398,11.001,0.461,
30,-155,25,0,0.000,1795.452,1534.926,,,,0.000,0,6,0,0,0,0,4,10.959,10.748,0.629,
30,-155,30,0,0.000,1795.452,1534.926,,,,0.000,0,7,0,0,0,0,3,10.198,11.844,0.645,
30,-155,35,0,0.000,1795.452,1534.926,,,,0.000,0,4,0,0,0,0,6,13.492,12.568,0.490,
30,-155,40,0,0.000,1795.452,1534.926,,,,0.000,0,5,0,0,0,0,5,11.975,14.598,0.544,
30,-155,45,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,10.929,12.608,0.611,
30,-155,50,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,13.860,6.884,0.562,
30,-155,55,0,0.000,1795.452,1534.926,,,,0.000,0,3,0,0,0,0,7,12.168,13.085,0.581,
30,-155,60,0,0.000,1795.452,1534.926,,,,0.000,0,2,0,0,0,0,8,12.349,9.840,0.544,
