angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,13,125,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,49,0,0,1.178,1.218,2.933,
20,13,126,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,32,0,0,1.072,1.088,2.650,
20,13,127,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,46,0,0,1.196,1.137,2.793,
20,13,128,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,38,0,0,1.165,1.184,2.910,
20,13,129,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,38,0,0,1.197,1.084,2.575,
20,13,130,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,37,0,0,1.151,1.220,2.731,
20,13,131,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,30,0,0,1.077,1.192,2.989,
20,13,132,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,56,0,0,1.166,1.125,2.881,
20,13,133,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,39,0,0,1.245,1.150,2.786,
20,13,134,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,35,0,0,1.096,1.167,2.875,
20,13,135,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,38,0,0,1.108,1.230,2.816,
20,13,136,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,39,0,0,1.141,1.221,2.902,
20,13,137,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.131,1.154,3.138,
20,13,138,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,42,0,0,1.203,1.107,2.958,
20,13,139,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,57,0,0,1.125,1.143,2.917,
20,13,140,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,58,0,0,1.112,1.107,2.975,
20,13,141,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,49,0,0,1.125,1.106,3.099,
20,13,142,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,35,0,0,1.077,1.072,2.820,
20,13,143,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,35,0,0,1.161,1.075,2.946,
20,13,144,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,38,0,0,1.132,1.184,2.939,
20,13,145,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,42,0,0,1.149,1.129,2.669,
20,13,146,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,42,0,0,1.210,1.183,2.585,
20,13,147,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,52,0,0,1.048,1.113,2.953,
20,13,148,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,40,0,0,1.160,1.144,2.772,
20,13,149,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,40,0,0,1.112,1.220,2.999,
20,13,150,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,40,0,0,1.096,1.180,2.686,
20,13,151,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.096,1.128,2.866,
20,13,152,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,54,0,0,1.227,1.115,3.166,
20,13,153,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,44,0,0,1.155,1.155,2.749,
20,13,154,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,43,0,0,1.200,1.155,3.084,
20,13,155,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,37,0,0,1.150,1.259,2.733,
20,13,156,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,41,0,0,1.243,1.018,2.788,
20,13,157,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,48,0,0,1.167,1.150,2.759,
20,13,158,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,46,0,0,1.181,1.235,2.674,
20,13,159,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,43,0,0,1.078,1.137,2.621,
20,13,160,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,43,0,0,1.168,1.199,2.783,
20,13,161,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.155,1.143,2.914,
20,13,162,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,46,0,0,1.112,1.171,2.921,
20,13,163,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,37,0,0,1.201,1.294,2.776,
20,13,164,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,32,0,0,1.267,1.115,2.904,
20,13,165,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,37,0,0,1.179,1.145,2.962,
20,13,166,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,37,0,0,1.198,1.180,3.085,
20,13,167,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,38,0,0,1.111,1.284,2.886,
20,13,168,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,38,0,0,1.137,1.121,2.943,
20,13,169,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,32,0,0,1.052,1.088,2.639,
20,14,20,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.208,1.187,3.023,
20,14,21,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.059,1.129,2.721,
20,14,22,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.091,1.212,3.004,
20,14,23,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.175,1.107,2.984,
20,14,24,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.046,1.133,2.486,
20,14,25,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.179,1.179,2.817,
20,14,26,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.108,1.160,2.831,
20,14,27,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.138,1.094,2.814,
20,14,28,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.213,1.193,2.873,
20,14,29,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.174,1.130,2.860,
20,14,30,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.174,1.123,2.914,
20,14,31,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.089,1.236,2.770,
20,14,32,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.191,1.036,2.775,
20,14,33,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.084,1.158,2.740,
20,14,34,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.126,1.184,3.018,
20,14,35,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.107,1.197,2.942,
20,14,36,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.165,1.178,2.821,
20,14,37,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.213,1.180,2.980,
20,14,38,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.165,1.249,2.973,
20,14,39,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.170,1.117,2.681,
20,14,40,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.208,1.138,2.863,
20,14,41,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.257,1.032,2.743,
20,14,42,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.169,1.209,2.572,
20,14,43,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.138,1.057,3.095,
20,14,44,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.145,1.228,2.920,
20,14,45,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.114,1.191,3.226,
20,14,46,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.161,1.077,2.926,
20,14,47,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.212,1.119,2.761,
20,14,48,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.225,1.140,2.998,
20,14,49,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.201,1.164,2.722,
20,14,50,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.192,1.226,2.789,
20,14,51,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.132,1.068,2.775,
20,14,52,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.148,1.132,2.819,
20,14,53,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.155,1.203,2.860,
20,14,54,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.134,1.156,2.694,
20,14,55,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.165,1.314,2.886,
20,14,56,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.113,1.246,2.695,
20,14,57,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.110,1.144,2.828,
20,14,58,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.023,1.086,2.857,
20,14,59,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.094,1.142,2.887,
20,14,60,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.118,1.174,2.808,
20,14,61,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.130,1.242,2.812,
20,14,62,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,8,0,92,1.069,1.134,2.626,
20,14,63,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,25,0,75,1.208,1.095,2.898,
20,14,64,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,57,0,43,1.129,1.166,3.065,
20,14,65,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,81,0,19,1.137,1.177,3.034,
20,14,66,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,96,0,4,1.182,1.150,2.669,
20,14,67,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.206,1.018,2.949,
20,14,68,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.199,1.057,2.718,
20,14,69,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.139,1.094,2.966,
20,14,70,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.069,1.151,2.613,
20,14,71,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.151,1.187,2.856,
20,14,72,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.103,1.112,2.737,
20,14,73,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.148,1.183,2.933,
20,14,74,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.135,1.082,2.920,
20,14,75,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.172,1.115,3.102,
20,14,76,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.135,1.231,2.817,
20,14,77,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.090,1.081,2.849,
20,14,78,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.066,1.192,2.912,
20,14,79,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.194,1.152,2.874,
20,14,80,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.098,1.147,2.715,
20,14,81,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.149,1.198,2.827,
20,14,82,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.190,1.117,2.941,
20,14,83,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.129,1.091,2.856,
20,14,84,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.172,1.165,2.783,
20,14,85,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.140,1.102,2.844,
20,14,86,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.251,1.128,2.858,
20,14,87,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.113,1.132,2.847,
20,14,88,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.061,1.245,2.976,
20,14,89,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.203,1.266,2.730,
20,14,90,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.060,1.202,2.786,
20,14,91,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.099,1.049,3.007,
20,14,92,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.178,1.052,2.786,
20,14,93,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.178,1.112,2.967,
20,14,94,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.198,1.276,3.204,
20,14,95,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.168,1.182,2.878,
20,14,96,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.137,1.200,2.976,
20,14,97,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.097,1.199,3.076,
20,14,98,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.142,1.090,3.018,
20,14,99,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,99,0,0,1.162,1.156,2.799,
20,14,100,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,97,0,0,1.150,1.126,2.833,
20,14,101,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,97,0,0,1.237,1.088,2.840,
20,14,102,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,99,0,0,1.152,1.113,2.728,
20,14,103,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,96,0,0,1.125,1.193,2.597,
20,14,104,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,95,0,0,1.057,1.162,2.900,
20,14,105,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,94,0,0,1.122,1.097,2.873,
20,14,106,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,98,0,0,1.201,1.038,2.787,
20,14,107,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,92,0,0,1.173,1.103,2.692,
20,14,108,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,94,0,0,1.099,1.072,3.092,
20,14,109,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,85,0,0,1.209,1.143,2.824,
20,14,110,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,89,0,0,1.103,1.116,2.938,
20,14,111,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,82,0,0,1.124,1.187,2.846,
20,14,112,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,84,0,0,1.143,1.178,3.017,
20,14,113,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,76,0,0,1.131,1.243,3.031,
20,14,114,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,65,0,0,1.191,1.144,2.860,
20,14,115,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,68,0,0,1.237,1.245,2.998,
20,14,116,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,64,0,0,1.148,1.151,2.884,
20,14,117,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,64,0,0,1.211,1.139,2.931,
20,14,118,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,62,0,0,1.115,1.119,3.012,
20,14,119,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,45,0,0,1.147,1.103,2.864,
20,14,120,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,41,0,0,1.231,1.184,2.905,
20,14,121,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,48,0,0,0.999,1.176,2.895,
20,14,122,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,43,0,0,1.115,1.134,2.930,
20,14,123,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,45,0,0,1.118,1.074,2.846,
20,14,124,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.112,1.174,2.877,
20,14,125,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,38,0,0,1.161,1.130,2.662,
20,14,126,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,48,0,0,1.148,1.170,2.916,
20,14,127,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,40,0,0,1.189,1.151,2.918,
20,14,128,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,40,0,0,1.197,1.096,2.868,
20,14,129,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,45,0,0,1.196,1.088,2.914,
20,14,130,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,42,0,0,1.140,1.198,3.004,
20,14,131,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,52,0,0,1.137,1.250,2.910,
20,14,132,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.215,1.169,2.914,
20,14,133,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.182,1.072,2.791,
20,14,134,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,55,0,0,1.104,1.081,2.900,
20,14,135,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,43,0,0,1.170,1.122,2.832,
20,14,136,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,47,0,0,1.177,1.171,2.714,
20,14,137,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,46,0,0,1.191,1.117,2.915,
20,14,138,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,52,0,0,1.157,1.132,2.779,
20,14,139,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,53,0,0,1.124,1.136,2.905,
20,14,140,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.222,1.161,2.845,
20,14,141,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,45,0,0,1.082,1.163,2.917,
20,14,142,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,46,0,0,1.080,1.102,2.862,
20,14,143,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,57,0,0,1.144,1.170,2.571,
20,14,144,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,44,0,0,1.241,1.200,2.680,
20,14,145,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,43,0,0,1.177,1.102,3.107,
20,14,146,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,56,0,0,1.137,1.182,3.143,
20,14,147,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,48,0,0,1.126,1.105,2.758,
20,14,148,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,54,0,0,1.155,1.103,2.651,
20,14,149,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,36,0,0,1.155,1.104,2.796,
20,14,150,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,56,0,0,1.123,1.195,3.026,
20,14,151,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.108,1.203,2.981,
20,14,152,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,49,0,0,1.135,1.129,2.998,
20,14,153,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,53,0,0,1.172,1.111,2.981,
20,14,154,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,54,0,0,1.118,1.107,3.025,
20,14,155,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,37,0,0,1.051,1.191,2.847,
20,14,156,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,44,0,0,1.136,1.105,2.896,
20,14,157,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,49,0,0,1.117,1.145,2.937,
20,14,158,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,52,0,0,1.220,1.228,2.976,
20,14,159,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,53,0,0,1.077,1.138,2.840,
20,14,160,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.167,1.184,2.744,
20,14,161,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,48,0,0,1.139,1.190,2.573,
20,14,162,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,53,0,0,1.143,1.162,3.035,
20,14,163,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,47,0,0,1.149,1.131,2.874,
20,14,164,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,44,0,0,1.230,1.152,2.951,
20,14,165,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,37,0,0,1.135,1.213,2.906,
20,14,166,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,41,0,0,1.230,1.084,2.768,
20,14,167,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,37,0,0,1.105,1.227,2.747,
20,14,168,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,44,0,0,1.066,1.179,3.026,
20,14,169,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,50,0,0,1.117,1.135,2.902,
20,15,20,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.239,1.221,2.956,
20,15,21,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.138,1.093,2.821,
20,15,22,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.175,1.124,2.707,
20,15,23,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.113,1.170,3.026,
20,15,24,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.149,1.166,2.799,
20,15,25,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.130,1.211,2.734,
20,15,26,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.166,1.179,2.889,
20,15,27,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.148,1.090,2.914,
20,15,28,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.178,1.100,3.131,
20,15,29,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.113,1.138,2.967,
20,15,30,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.072,1.172,2.970,
20,15,31,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.051,1.150,3.114,
20,15,32,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.135,1.220,2.684,
20,15,33,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.157,1.119,2.663,
20,15,34,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.162,1.136,2.660,
20,15,35,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.190,1.151,2.939,
20,15,36,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.067,1.103,2.993,
20,15,37,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.241,1.109,2.891,
20,15,38,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,0.992,1.130,2.746,
20,15,39,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.186,1.205,2.666,
20,15,40,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.114,1.073,2.817,
20,15,41,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.161,1.172,2.790,
20,15,42,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.160,1.220,2.787,
20,15,43,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.091,1.088,3.173,
20,15,44,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.111,1.055,2.731,
20,15,45,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.161,1.022,2.780,
20,15,46,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.204,1.110,2.765,
20,15,47,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.195,1.153,2.777,
20,15,48,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.193,1.005,2.987,
20,15,49,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.074,1.186,2.813,
20,15,50,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.164,1.153,2.983,
20,15,51,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.123,1.089,2.670,
20,15,52,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.096,1.056,2.566,
20,15,53,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.281,1.112,3.034,
20,15,54,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.053,1.217,2.894,
20,15,55,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.166,1.157,2.792,
20,15,56,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.133,1.198,2.967,
20,15,57,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.074,1.164,2.894,
20,15,58,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.202,1.207,2.753,
20,15,59,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.261,1.135,2.843,
20,15,60,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.209,1.165,2.733,
20,15,61,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,0,0,100,1.142,1.205,3.159,
20,15,62,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,1,0,99,1.150,1.051,2.761,
20,15,63,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,13,0,87,1.122,1.176,2.858,
20,15,64,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,48,0,52,1.090,1.114,2.846,
20,15,65,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,76,0,24,1.147,1.174,2.868,
20,15,66,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,95,0,5,1.176,1.020,3.076,
20,15,67,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.158,1.113,2.838,
20,15,68,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.149,1.030,2.873,
20,15,69,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.104,1.182,2.708,
20,15,70,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.119,1.112,2.754,
20,15,71,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.182,1.221,2.828,
20,15,72,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.031,0.973,2.953,
20,15,73,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.065,1.068,2.911,
20,15,74,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.080,1.133,2.865,
20,15,75,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.153,1.211,2.571,
20,15,76,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.128,1.192,2.762,
20,15,77,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.074,1.168,2.836,
20,15,78,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.193,1.179,2.896,
20,15,79,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.215,1.175,2.677,
20,15,80,0,0.000,395.032,343.217,,,,0.000,0,0,0,0,100,0,0,1.171,1.142,2.817,
