angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,-140,-100,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,9.386,10.659,0.689,
20,-140,-80,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,9.362,12.015,0.630,
20,-140,-60,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,10.281,10.523,0.341,
20,-140,-40,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,12.489,11.341,0.603,
20,-140,-20,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,8.271,9.881,0.574,
20,-140,0,0,0.000,1879.319,1506.472,,,,0.000,0,9,0,0,0,0,1,11.111,11.740,0.617,
20,-140,20,0,0.000,1879.319,1506.472,,,,0.000,0,7,0,0,0,0,3,12.238,11.751,0.598,
20,-140,40,0,0.000,1879.319,1506.472,,,,0.000,0,3,0,0,0,0,7,9.384,8.853,0.626,
20,-140,60,0,0.000,1879.319,1506.472,,,,0.000,0,5,0,0,0,0,5,14.694,9.973,0.491,
20,-140,80,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,12.800,9.859,0.666,
20,-140,100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.028,6.281,0.559,
20,-140,120,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.284,7.146,0.405,
20,-140,140,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.860,10.123,0.674,
20,-140,160,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.761,12.259,0.604,
20,-140,180,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.630,10.800,0.581,
20,-140,200,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.001,12.754,0.604,
20,-140,220,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.609,12.535,0.611,
20,-140,240,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.564,11.699,0.509,
20,-140,260,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.839,9.610,0.622,
20,-140,280,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.395,9.758,0.586,
20,-140,300,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.788,9.812,0.671,
20,-140,320,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.943,11.146,0.577,
20,-140,340,0,10.000,1879.319,1506.472,1878.929,1506.760,0.484,0.000,0,0,0,0,0,0,9,13.556,12.305,0.404,0.000
20,-140,360,0,20.000,1879.319,1506.472,1878.930,1506.744,0.474,0.000,0,0,0,0,0,0,8,8.586,9.944,0.586,0.000
20,-140,380,0,40.000,1879.319,1506.472,1878.942,1506.715,0.449,0.000,0,0,0,0,0,0,6,10.457,6.597,0.617,0.000
20,-120,-100,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,14.252,10.892,0.539,
20,-120,-80,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,13.256,12.415,0.399,
20,-120,-60,0,0.000,1879.319,1506.472,,,,0.000,0,10,0,0,0,0,0,9.968,8.880,0.597,
20,-120,-40,0,0.000,1879.319,1506.472,,,,0.000,0,9,0,0,0,0,1,9.283,12.765,0.507,
20,-120,-20,0,0.000,1879.319,1506.472,,,,0.000,0,7,0,0,0,0,3,7.318,12.035,0.504,
20,-120,0,0,0.000,1879.319,1506.472,,,,0.000,0,6,0,0,0,0,4,10.518,9.658,0.536,
20,-120,20,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,8.347,9.059,0.604,
20,-120,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.081,8.731,0.547,
20,-120,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.524,8.363,0.618,
20,-120,80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.965,9.374,0.593,
20,-120,100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.830,8.234,0.614,
20,-120,120,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.325,7.023,0.535,
20,-120,140,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.819,10.648,0.413,
20,-120,160,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.782,9.801,0.590,
20,-120,180,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.381,12.945,0.498,
20,-120,200,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.221,12.899,0.530,
20,-120,220,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.780,9.043,0.513,
20,-120,240,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.186,11.416,0.693,
20,-120,260,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.106,12.532,0.487,
20,-120,280,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.591,13.945,0.511,
20,-120,300,0,20.000,1879.319,1506.472,1878.931,1506.735,0.469,0.000,0,0,0,0,0,0,8,11.961,11.328,0.540,0.000
20,-120,320,0,60.000,1879.319,1506.472,1878.941,1506.707,0.445,0.000,0,0,0,0,0,0,4,11.959,11.057,0.502,0.000
20,-120,340,0,50.000,1879.319,1506.472,1878.933,1506.738,0.469,0.000,0,0,0,0,0,0,5,10.009,10.589,0.640,0.000
20,-120,360,0,60.000,1879.319,1506.472,1878.942,1506.729,0.456,0.000,0,0,0,0,0,0,4,9.269,10.961,0.509,0.000
20,-120,380,0,90.000,1879.319,1506.472,1878.947,1506.714,0.444,0.000,0,0,0,0,0,0,1,8.494,13.621,0.497,0.000
20,-100,-100,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,12.430,9.287,0.572,
20,-100,-80,0,0.000,1879.319,1506.472,,,,0.000,0,9,0,0,0,0,1,8.869,7.534,0.477,
20,-100,-60,0,0.000,1879.319,1506.472,,,,0.000,0,8,0,0,0,0,2,11.689,11.896,0.465,
20,-100,-40,0,0.000,1879.319,1506.472,,,,0.000,0,3,0,0,0,0,7,12.672,10.678,0.551,
20,-100,-20,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,10.765,10.277,0.484,
20,-100,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.400,8.749,0.466,
20,-100,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.437,9.655,0.690,
20,-100,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,5.644,13.511,0.668,
20,-100,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.804,10.425,0.517,
20,-100,80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.046,10.029,0.431,
20,-100,100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.171,9.971,0.631,
20,-100,120,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.368,10.484,0.546,
20,-100,140,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.016,10.201,0.600,
20,-100,160,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.861,11.543,0.742,
20,-100,180,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.323,11.467,0.584,
20,-100,200,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.999,10.861,0.581,
20,-100,220,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.468,10.827,0.717,
20,-100,240,0,10.000,1879.319,1506.472,1878.960,1506.743,0.450,0.000,0,0,0,0,0,0,9,11.953,10.478,0.472,0.000
20,-100,260,0,40.000,1879.319,1506.472,1878.957,1506.743,0.452,0.000,0,0,0,0,0,0,6,12.094,8.772,0.433,0.000
20,-100,280,0,60.000,1879.319,1506.472,1878.934,1506.711,0.453,0.000,0,0,0,0,0,0,4,9.446,11.918,0.426,0.000
20,-100,300,0,40.000,1879.319,1506.472,1878.932,1506.717,0.458,0.000,0,0,0,0,0,0,6,14.716,12.105,0.542,0.000
20,-100,320,0,100.000,1879.319,1506.472,1878.920,1506.712,0.466,0.000,0,0,0,0,0,0,0,9.653,12.430,0.394,0.000
20,-100,340,0,100.000,1879.319,1506.472,1878.926,1506.730,0.470,0.000,0,0,0,0,0,0,0,11.455,12.045,0.479,0.000
20,-100,360,0,100.000,1879.319,1506.472,1878.927,1506.719,0.463,0.000,0,0,0,0,0,0,0,10.455,6.563,0.574,0.000
20,-100,380,0,100.000,1879.319,1506.472,1878.934,1506.730,0.463,0.000,0,0,0,0,0,0,0,7.808,10.562,0.594,0.000
20,-80,-100,0,0.000,1879.319,1506.472,,,,0.000,0,4,0,0,0,0,6,12.310,12.120,0.421,
20,-80,-80,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,12.947,7.976,0.493,
20,-80,-60,0,0.000,1879.319,1506.472,,,,0.000,0,1,0,0,0,0,9,13.823,14.099,0.621,
20,-80,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.142,10.182,0.613,
20,-80,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.687,11.867,0.492,
20,-80,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.352,11.796,0.487,
20,-80,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.317,10.061,0.627,
20,-80,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.842,10.074,0.457,
20,-80,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.490,12.754,0.502,
20,-80,80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.733,10.647,0.560,
20,-80,100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.534,8.307,0.621,
20,-80,120,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.223,10.119,0.418,
20,-80,140,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.224,11.301,0.525,
20,-80,160,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.751,7.297,0.550,
20,-80,180,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,7.271,10.771,0.413,
20,-80,200,0,50.000,1879.319,1506.472,1878.936,1506.738,0.466,0.000,0,0,0,0,0,0,5,10.027,9.892,0.576,0.000
20,-80,220,0,30.000,1879.319,1506.472,1878.938,1506.721,0.455,0.000,0,0,0,0,0,0,7,8.597,11.543,0.457,0.000
20,-80,240,0,80.000,1879.319,1506.472,1878.942,1506.723,0.453,0.000,0,0,0,0,0,0,2,9.761,11.051,0.622,0.000
20,-80,260,0,50.000,1879.319,1506.472,1878.930,1506.717,0.460,0.000,0,0,0,0,0,0,5,11.013,10.362,0.560,0.000
20,-80,280,0,60.000,1879.319,1506.472,1878.935,1506.725,0.459,0.000,0,0,0,0,0,0,4,10.279,12.108,0.501,0.000
20,-80,300,0,100.000,1879.319,1506.472,1878.940,1506.741,0.465,0.000,0,0,0,0,0,0,0,8.646,8.312,0.665,0.000
20,-80,320,0,100.000,1879.319,1506.472,1878.934,1506.707,0.451,0.000,0,0,0,0,0,0,0,11.881,9.914,0.424,0.000
20,-80,340,0,100.000,1879.319,1506.472,1878.935,1506.751,0.474,0.000,0,0,0,0,0,0,0,8.263,11.541,0.469,0.000
20,-80,360,0,100.000,1879.319,1506.472,1878.941,1506.730,0.457,0.000,0,0,0,0,0,0,0,13.761,8.720,0.453,0.000
20,-80,380,0,100.000,1879.319,1506.472,1878.945,1506.743,0.462,0.000,0,0,0,0,0,0,0,10.659,12.559,0.505,0.000
20,-60,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.788,11.281,0.643,
20,-60,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.199,12.752,0.559,
20,-60,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.499,8.394,0.691,
20,-60,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.688,10.600,0.535,
20,-60,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.399,10.272,0.509,
20,-60,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.095,5.628,0.616,
20,-60,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.582,15.761,0.492,
20,-60,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.538,13.070,0.509,
20,-60,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.835,10.135,0.551,
20,-60,80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.362,7.561,0.533,
20,-60,100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.836,12.695,0.368,
20,-60,120,0,20.000,1879.319,1506.472,1878.927,1506.762,0.488,0.000,0,0,0,0,0,0,8,8.642,12.165,0.536,0.000
20,-60,140,0,50.000,1879.319,1506.472,1878.923,1506.740,0.478,0.000,0,0,0,0,0,0,5,11.532,11.732,0.523,0.000
20,-60,160,0,30.000,1879.319,1506.472,1878.917,1506.729,0.477,0.000,0,0,0,0,0,0,7,9.352,10.461,0.430,0.000
20,-60,180,0,50.000,1879.319,1506.472,1878.923,1506.722,0.468,0.000,0,0,0,0,0,0,5,11.837,7.091,0.621,0.000
20,-60,200,0,70.000,1879.319,1506.472,1878.922,1506.718,0.467,0.000,0,0,0,0,0,0,3,11.866,11.315,0.497,0.000
20,-60,220,0,90.000,1879.319,1506.472,1878.927,1506.733,0.471,0.000,0,0,0,0,0,0,1,9.673,11.478,0.562,0.000
20,-60,240,0,100.000,1879.319,1506.472,1878.937,1506.727,0.459,0.000,0,0,0,0,0,0,0,12.264,9.200,0.606,0.000
20,-60,260,0,100.000,1879.319,1506.472,1878.939,1506.731,0.460,0.000,0,0,0,0,0,0,0,12.056,7.999,0.484,0.000
20,-60,280,0,100.000,1879.319,1506.472,1878.926,1506.745,0.479,0.000,0,0,0,0,0,0,0,11.090,9.920,0.492,0.000
20,-60,300,0,100.000,1879.319,1506.472,1878.933,1506.738,0.469,0.000,0,0,0,0,0,0,0,9.209,10.151,0.516,0.000
20,-60,320,0,100.000,1879.319,1506.472,1878.948,1506.744,0.460,0.000,0,0,0,0,0,0,0,11.878,8.611,0.537,0.000
20,-60,340,0,100.000,1879.319,1506.472,1878.931,1506.732,0.467,0.000,0,0,0,0,0,0,0,12.647,10.683,0.501,0.000
20,-60,360,0,100.000,1879.319,1506.472,1878.922,1506.724,0.470,0.000,0,0,0,0,0,0,0,9.004,9.982,0.622,0.000
20,-60,380,0,100.000,1879.319,1506.472,1878.931,1506.729,0.465,0.000,0,0,0,0,0,0,0,10.936,10.834,0.553,0.000
20,-40,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.581,8.964,0.493,
20,-40,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.583,14.381,0.505,
20,-40,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,13.742,9.161,0.539,
20,-40,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.751,11.189,0.603,
20,-40,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.135,12.161,0.612,
20,-40,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.459,12.384,0.527,
20,-40,20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.382,9.726,0.393,
20,-40,40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.559,10.397,0.522,
20,-40,60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.740,8.111,0.468,
20,-40,80,0,20.000,1879.319,1506.472,1878.905,1506.741,0.493,0.000,0,0,0,0,0,0,8,11.015,8.377,0.615,0.000
20,-40,100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,6.824,9.273,0.559,
20,-40,120,0,70.000,1879.319,1506.472,1878.944,1506.733,0.457,0.000,0,0,0,0,0,0,3,12.667,8.955,0.507,0.000
20,-40,140,0,70.000,1879.319,1506.472,1878.922,1506.733,0.475,0.000,0,0,0,0,0,0,3,9.134,10.132,0.516,0.000
20,-40,160,0,80.000,1879.319,1506.472,1878.931,1506.743,0.474,0.000,0,0,0,0,0,0,2,11.770,12.330,0.730,0.000
20,-40,180,0,100.000,1879.319,1506.472,1878.918,1506.720,0.471,0.000,0,0,0,0,0,0,0,13.102,11.646,0.511,0.000
20,-40,200,0,100.000,1879.319,1506.472,1878.936,1506.735,0.465,0.000,0,0,0,0,0,0,0,8.856,12.219,0.485,0.000
20,-40,220,0,100.000,1879.319,1506.472,1878.921,1506.744,0.482,0.000,0,0,0,0,0,0,0,12.570,7.180,0.521,0.000
20,-40,240,0,100.000,1879.319,1506.472,1878.921,1506.734,0.476,0.000,0,0,0,0,0,0,0,11.562,11.385,0.450,0.000
20,-40,260,0,100.000,1879.319,1506.472,1878.937,1506.735,0.464,0.000,0,0,0,0,0,0,0,7.551,8.440,0.630,0.000
20,-40,280,0,100.000,1879.319,1506.472,1878.929,1506.740,0.473,0.000,0,0,0,0,0,0,0,12.519,9.239,0.663,0.000
20,-40,300,0,100.000,1879.319,1506.472,1878.914,1506.716,0.473,0.000,0,0,0,0,0,0,0,11.883,12.260,0.652,0.000
20,-40,320,0,100.000,1879.319,1506.472,1878.921,1506.732,0.475,0.000,0,0,0,0,0,0,0,14.902,10.828,0.472,0.000
20,-40,340,0,100.000,1879.319,1506.472,1879.084,1506.646,0.292,0.000,0,0,0,0,0,0,0,13.062,10.390,0.445,0.000
20,-40,360,0,100.000,1879.319,1506.472,1878.936,1506.729,0.461,0.000,0,0,0,0,0,0,0,11.545,10.343,0.598,0.000
20,-40,380,0,100.000,1879.319,1506.472,1878.937,1506.731,0.461,0.100,1,0,0,0,0,0,0,10.876,8.236,0.684,0.000
20,-20,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.982,10.082,0.494,
20,-20,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.133,12.723,0.636,
20,-20,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.315,12.244,0.583,
20,-20,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,12.585,11.076,0.699,
20,-20,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.952,11.344,0.604,
20,-20,0,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.713,9.163,0.411,
20,-20,20,0,10.000,1879.319,1506.472,1878.903,1506.772,0.513,0.000,0,0,0,0,0,0,9,12.594,11.865,0.401,0.000
20,-20,40,0,20.000,1879.319,1506.472,1879.100,1506.676,0.299,0.000,0,0,0,0,0,0,8,11.242,12.204,0.644,0.000
20,-20,60,0,60.000,1879.319,1506.472,1878.948,1506.711,0.441,0.000,0,0,0,0,0,0,4,12.032,11.284,0.609,0.000
20,-20,80,0,50.000,1879.319,1506.472,1879.136,1506.592,0.219,0.000,0,0,0,0,0,0,5,13.154,10.416,0.492,0.000
20,-20,100,0,90.000,1879.319,1506.472,1879.011,1506.704,0.385,0.000,0,0,0,0,0,0,1,10.055,13.547,0.374,0.000
20,-20,120,0,100.000,1879.319,1506.472,1879.057,1506.669,0.328,0.000,0,0,0,0,0,0,0,11.775,7.961,0.603,0.000
20,-20,140,0,100.000,1879.319,1506.472,1879.269,1506.563,0.104,0.000,0,0,0,0,0,0,0,10.545,10.446,0.494,0.000
20,-20,160,0,100.000,1879.319,1506.472,1878.908,1506.720,0.480,0.000,0,0,0,0,0,0,0,11.023,6.501,0.571,0.000
20,-20,180,0,100.000,1879.319,1506.472,1879.002,1506.694,0.387,0.000,0,0,0,0,0,0,0,10.354,13.432,0.577,0.000
20,-20,200,0,100.000,1879.319,1506.472,1878.970,1506.720,0.428,0.000,0,0,0,0,0,0,0,11.206,9.315,0.612,0.000
20,-20,220,0,100.000,1879.319,1506.472,1878.980,1506.708,0.413,0.000,0,0,0,0,0,0,0,13.214,7.274,0.440,0.000
20,-20,240,0,100.000,1879.319,1506.472,1878.928,1506.742,0.475,0.000,0,0,0,0,0,0,0,9.820,9.538,0.394,0.000
20,-20,260,0,100.000,1879.319,1506.472,1879.257,1506.584,0.128,0.000,0,0,0,0,0,0,0,7.780,11.477,0.545,0.000
20,-20,280,0,100.000,1879.319,1506.472,1878.923,1506.724,0.469,0.100,1,0,0,0,0,0,0,7.470,11.082,0.702,0.000
20,-20,300,0,100.000,1879.319,1506.472,1878.915,1506.754,0.493,0.000,0,0,0,0,0,0,0,9.787,10.583,0.406,0.000
20,-20,320,0,100.000,1879.319,1506.472,1879.645,1506.387,0.337,0.300,2,0,0,0,0,0,0,10.413,8.101,0.463,0.000
20,-20,340,0,100.000,1879.319,1506.472,1879.908,1506.261,0.626,0.300,2,0,0,0,0,0,0,11.013,13.228,0.546,0.000
20,-20,360,0,100.000,1879.319,1506.472,1879.667,1506.371,0.363,0.200,2,0,0,0,0,0,0,11.553,13.784,0.574,0.000
20,-20,380,0,100.000,1879.319,1506.472,1879.439,1506.484,0.121,0.200,2,0,0,0,0,0,0,10.137,13.769,0.589,0.000
20,0,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.686,10.770,0.585,
20,0,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.524,10.193,0.469,
20,0,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.647,9.184,0.602,
20,0,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.632,14.522,0.574,
20,0,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,14.365,9.914,0.656,
20,0,0,0,10.000,1879.319,1506.472,1878.927,1506.762,0.487,0.200,2,0,0,0,1,0,8,9.454,12.121,0.442,0.000
20,0,20,0,40.000,1879.319,1506.472,1881.702,1505.417,2.606,0.400,2,0,0,0,0,0,6,11.525,13.578,0.571,0.000
20,0,40,0,80.000,1879.319,1506.472,1880.052,1506.204,0.781,0.300,1,0,0,0,0,0,2,12.653,10.452,0.549,0.000
20,0,60,0,80.000,1879.319,1506.472,1878.998,1506.707,0.398,0.100,1,0,0,0,0,0,2,9.670,8.212,0.545,0.000
20,0,80,0,100.000,1879.319,1506.472,1878.973,1506.719,0.425,0.000,0,0,0,0,0,0,0,9.458,11.764,0.519,0.000
20,0,100,0,100.000,1879.319,1506.472,1879.038,1506.666,0.342,0.100,1,0,0,0,0,0,0,9.507,13.039,0.534,0.000
20,0,120,0,100.000,1879.319,1506.472,1879.040,1506.671,0.343,0.500,1,0,0,0,0,0,0,11.446,5.760,0.576,0.000
20,0,140,0,100.000,1879.319,1506.472,1878.924,1506.736,0.476,0.500,1,0,0,0,0,0,0,12.238,9.533,0.508,0.000
20,0,160,0,100.000,1879.319,1506.472,1879.030,1506.700,0.367,0.100,1,0,0,0,0,0,0,8.345,13.001,0.674,0.000
20,0,180,0,100.000,1879.319,1506.472,1878.906,1506.727,0.485,0.000,0,0,0,0,0,0,0,8.957,9.152,0.593,0.000
20,0,200,0,100.000,1879.319,1506.472,1878.952,1506.722,0.444,0.300,1,0,0,0,0,0,0,13.126,10.983,0.502,0.000
20,0,220,0,100.000,1879.319,1506.472,1878.965,1506.701,0.422,0.100,1,0,0,0,0,0,0,8.445,13.230,0.335,0.000
20,0,240,0,100.000,1879.319,1506.472,1879.205,1506.592,0.166,0.300,1,0,0,0,0,0,0,11.953,10.809,0.552,0.000
20,0,260,0,100.000,1879.319,1506.472,1879.591,1506.432,0.275,0.500,1,0,0,0,0,0,0,10.570,12.406,0.523,0.000
20,0,280,0,100.000,1879.319,1506.472,1879.342,1506.525,0.058,0.500,1,0,0,0,0,0,0,9.053,11.524,0.422,0.000
20,0,300,0,100.000,1879.319,1506.472,1879.191,1506.609,0.187,0.200,1,0,0,0,0,0,0,12.681,10.164,0.485,0.000
20,0,320,0,100.000,1879.319,1506.472,1879.194,1506.624,0.197,0.400,1,0,0,0,0,0,0,12.526,11.093,0.588,0.000
20,0,340,0,100.000,1879.319,1506.472,1879.187,1506.601,0.184,0.500,2,0,0,0,0,0,0,12.207,11.878,0.573,0.000
20,0,360,0,100.000,1879.319,1506.472,1879.081,1506.658,0.302,0.400,2,0,0,0,0,0,0,13.777,11.479,0.462,0.000
20,0,380,0,100.000,1879.319,1506.472,1879.290,1506.551,0.084,0.600,2,0,0,0,0,0,0,10.865,9.795,0.564,0.000
20,20,-100,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,8.800,7.321,0.532,
20,20,-80,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.807,11.661,0.550,
20,20,-60,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,9.026,9.034,0.429,
20,20,-40,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,11.114,10.512,0.575,
20,20,-20,0,0.000,1879.319,1506.472,,,,0.000,0,0,0,0,0,0,10,10.399,12.367,0.446,
20,20,0,0,10.000,1879.319,1506.472,1878.903,1506.772,0.513,0.000,0,0,0,0,0,0,9,9.133,8.046,0.432,0.000
20,20,20,0,60.000,1879.319,1506.472,1879.459,1506.470,0.141,0.400,2,0,0,0,1,0,3,11.445,12.624,0.575,0.000
20,20,40,0,60.000,1879.319,1506.472,1880.934,1505.792,1.752,1.400,3,0,0,0,4,0,0,14.161,8.910,0.625,0.000
20,20,60,0,80.000,1879.319,1506.472,1879.742,1506.325,0.447,1.200,3,0,0,0,2,0,0,10.959,13.179,0.487,0.000
20,20,80,0,100.000,1879.319,1506.472,1880.889,1505.808,1.704,0.600,1,0,0,0,0,0,0,13.305,9.982,0.530,0.000
20,20,100,0,100.000,1879.319,1506.472,1880.468,1506.009,1.239,0.700,1,0,0,0,0,0,0,12.449,8.043,0.614,0.000
20,20,120,0,100.000,1879.319,1506.472,1879.376,1506.522,0.076,0.700,1,0,0,0,0,0,0,11.630,8.320,0.430,0.000
20,20,140,0,100.000,1879.319,1506.472,1879.311,1506.555,0.084,0.400,1,0,0,0,0,0,0,13.380,7.606,0.616,0.000
20,20,160,0,100.000,1879.319,1506.472,1879.465,1506.477,0.147,0.700,1,0,0,0,0,0,0,12.007,11.186,0.578,0.000
20,20,180,0,100.000,1879.319,1506.472,1879.149,1506.626,0.229,0.500,1,0,0,0,0,0,0,13.530,9.224,0.540,0.000
20,20,200,0,100.000,1879.319,1506.472,1878.952,1506.737,0.453,0.900,1,0,0,0,0,0,0,11.242,10.433,0.432,0.000
