angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
10,-180,350,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,9.363,10.117,0.336,
10,-180,360,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,12.490,8.542,0.635,
10,-180,370,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,7.889,13.910,0.642,
10,-180,380,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,10.222,9.543,0.674,
10,-180,390,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,10.403,8.909,0.392,
10,-170,-100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.271,12.277,0.198,
10,-170,-90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.439,10.427,0.644,
10,-170,-80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.806,13.830,0.498,
10,-170,-70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.645,10.378,0.498,
10,-170,-60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.460,9.669,0.554,
10,-170,-50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.482,15.230,0.676,
10,-170,-40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.500,8.038,0.681,
10,-170,-30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.422,12.923,0.664,
10,-170,-20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.324,13.585,0.398,
10,-170,-10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.639,9.237,0.556,
10,-170,0,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.661,9.852,0.386,
10,-170,10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.532,8.552,0.655,
10,-170,20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.813,11.874,0.559,
10,-170,30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.067,9.238,0.554,
10,-170,40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.608,10.495,0.526,
10,-170,50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.683,9.798,0.668,
10,-170,60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.056,12.518,0.609,
10,-170,70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.718,8.036,0.510,
10,-170,80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.869,11.878,0.495,
10,-170,90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.496,12.674,0.615,
10,-170,100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.799,13.044,0.358,
10,-170,110,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.343,10.740,0.568,
10,-170,120,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.025,11.138,0.497,
10,-170,130,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,14.582,10.149,0.575,
10,-170,140,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.481,14.179,0.645,
10,-170,150,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.839,8.165,0.469,
10,-170,160,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.699,11.238,0.617,
10,-170,170,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.922,9.173,0.548,
10,-170,180,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.657,12.905,0.499,
10,-170,190,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.412,11.140,0.552,
10,-170,200,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.569,9.424,0.530,
10,-170,210,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.319,11.167,0.569,
10,-170,220,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.361,13.911,0.439,
10,-170,230,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,10.726,9.996,0.578,
10,-170,240,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.788,10.845,0.628,
10,-170,250,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,6.340,14.318,0.447,
10,-170,260,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,10.438,11.038,0.441,
10,-170,270,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,8.797,11.974,0.509,
10,-170,280,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,10.688,10.990,0.568,
10,-170,290,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,9.372,12.366,0.532,
10,-170,300,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,9.285,11.979,0.461,
10,-170,310,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,8.145,9.045,0.583,
10,-170,320,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,9.222,10.244,0.535,
10,-170,330,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,8.835,12.612,0.688,
10,-170,340,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,10.869,11.551,0.685,
10,-170,350,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,12.201,13.607,0.564,
10,-170,360,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,9.513,10.429,0.631,
10,-170,370,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,9.356,11.054,0.716,
10,-170,380,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,10.706,12.640,0.553,
10,-170,390,0,0.000,1966.852,1493.013,,,,0.000,0,2,0,0,0,0,8,11.957,10.922,0.579,
10,-160,-100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.797,8.687,0.398,
10,-160,-90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.292,11.357,0.754,
10,-160,-80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.230,13.586,0.394,
10,-160,-70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.609,10.749,0.421,
10,-160,-60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.279,12.313,0.513,
10,-160,-50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.956,11.907,0.490,
10,-160,-40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,6.448,9.845,0.693,
10,-160,-30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.144,9.756,0.502,
10,-160,-20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.346,11.291,0.436,
10,-160,-10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.480,11.150,0.537,
10,-160,0,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.769,9.371,0.722,
10,-160,10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.298,10.398,0.593,
10,-160,20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.722,10.257,0.596,
10,-160,30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.695,11.952,0.446,
10,-160,40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.901,6.622,0.586,
10,-160,50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.883,11.986,0.591,
10,-160,60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.780,10.057,0.485,
10,-160,70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,13.056,10.792,0.569,
10,-160,80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.234,12.510,0.658,
10,-160,90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.769,12.224,0.671,
10,-160,100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.607,14.397,0.603,
10,-160,110,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.868,10.918,0.294,
10,-160,120,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.396,6.598,0.486,
10,-160,130,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.419,12.671,0.650,
10,-160,140,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.385,9.519,0.694,
10,-160,150,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,10.550,11.078,0.594,
10,-160,160,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,13.139,10.895,0.610,
10,-160,170,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,10.383,11.250,0.540,
10,-160,180,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,7.906,13.409,0.560,
10,-160,190,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,13.552,12.212,0.358,
10,-160,200,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,10.294,14.159,0.424,
10,-160,210,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,12.516,11.139,0.608,
10,-160,220,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,12.171,12.058,0.610,
10,-160,230,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,10.415,6.493,0.551,
10,-160,240,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,9.519,10.979,0.484,
10,-160,250,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,14.249,9.412,0.640,
10,-160,260,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,6.748,14.041,0.579,
10,-160,270,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,10.588,9.227,0.485,
10,-160,280,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,13.531,12.132,0.417,
10,-160,290,0,0.000,1966.852,1493.013,,,,0.000,0,2,0,0,0,0,8,11.221,8.620,0.562,
10,-160,300,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,8.997,10.633,0.554,
10,-160,310,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,10.506,11.803,0.547,
10,-160,320,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,10.698,10.396,0.665,
10,-160,330,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,9.653,11.292,0.582,
10,-160,340,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,10.265,13.488,0.535,
10,-160,350,0,0.000,1966.852,1493.013,,,,0.000,0,2,0,0,0,0,8,13.457,8.416,0.576,
10,-160,360,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.456,11.836,0.599,
10,-160,370,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.619,12.165,0.603,
10,-160,380,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.891,10.602,0.512,
10,-160,390,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.730,8.291,0.609,
10,-150,-100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,14.392,9.461,0.654,
10,-150,-90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,6.829,14.383,0.316,
10,-150,-80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.523,13.863,0.504,
10,-150,-70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.571,12.778,0.533,
10,-150,-60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.364,11.366,0.423,
10,-150,-50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.939,12.288,0.501,
10,-150,-40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.158,11.832,0.315,
10,-150,-30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.730,8.520,0.565,
10,-150,-20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.892,8.333,0.531,
10,-150,-10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.525,8.571,0.488,
10,-150,0,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.028,8.185,0.626,
10,-150,10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.466,12.140,0.424,
10,-150,20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.174,12.637,0.657,
10,-150,30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.024,10.606,0.555,
10,-150,40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.757,9.376,0.614,
10,-150,50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.580,12.120,0.455,
10,-150,60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.652,9.466,0.295,
10,-150,70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.517,7.400,0.700,
10,-150,80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.300,11.098,0.486,
10,-150,90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.369,9.133,0.486,
10,-150,100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,6.361,11.324,0.440,
10,-150,110,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,10.564,9.596,0.551,
10,-150,120,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.324,10.649,0.456,
10,-150,130,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.413,6.570,0.554,
10,-150,140,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,9.510,12.210,0.472,
10,-150,150,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,11.066,10.447,0.577,
10,-150,160,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,8.457,9.691,0.589,
10,-150,170,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,11.613,9.411,0.645,
10,-150,180,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,11.952,13.098,0.588,
10,-150,190,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,10.852,9.336,0.429,
10,-150,200,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,11.492,14.753,0.409,
10,-150,210,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,10.121,9.881,0.554,
10,-150,220,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,11.944,13.502,0.636,
10,-150,230,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,10.710,10.821,0.570,
10,-150,240,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,10.431,7.442,0.577,
10,-150,250,0,0.000,1966.852,1493.013,,,,0.000,0,2,0,0,0,0,8,10.420,14.042,0.491,
10,-150,260,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,11.792,9.186,0.593,
10,-150,270,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,7.862,9.803,0.608,
10,-150,280,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,11.487,13.881,0.661,
10,-150,290,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,9.970,12.076,0.545,
10,-150,300,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.257,10.835,0.532,
10,-150,310,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.336,10.271,0.551,
10,-150,320,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.285,9.645,0.455,
10,-150,330,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.869,12.633,0.628,
10,-150,340,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.526,9.633,0.567,
10,-150,350,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.638,7.771,0.471,
10,-150,360,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.175,7.990,0.600,
10,-150,370,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.408,9.001,0.700,
10,-150,380,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.324,11.397,0.497,
10,-150,390,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.769,10.327,0.530,
10,-140,-100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.270,11.467,0.398,
10,-140,-90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.603,12.812,0.501,
10,-140,-80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.617,10.870,0.569,
10,-140,-70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.315,9.945,0.463,
10,-140,-60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.935,12.035,0.574,
10,-140,-50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.290,11.390,0.688,
10,-140,-40,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.702,11.160,0.600,
10,-140,-30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.185,10.181,0.405,
10,-140,-20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.025,11.669,0.450,
10,-140,-10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.003,11.518,0.595,
10,-140,0,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.388,8.265,0.548,
10,-140,10,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.948,6.149,0.370,
10,-140,20,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.438,14.008,0.494,
10,-140,30,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,10.227,9.323,0.528,
10,-140,40,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,12.831,10.438,0.556,
10,-140,50,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,11.556,13.433,0.572,
10,-140,60,0,0.000,1966.852,1493.013,,,,0.000,0,8,0,0,0,0,2,13.484,14.659,0.592,
10,-140,70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,7.164,10.571,0.417,
10,-140,80,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,8.711,12.002,0.533,
10,-140,90,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,12.628,9.677,0.543,
10,-140,100,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,13.348,9.048,0.549,
10,-140,110,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,12.763,13.086,0.437,
10,-140,120,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,8.832,10.609,0.438,
10,-140,130,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,10.712,8.088,0.439,
10,-140,140,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,12.326,10.611,0.535,
10,-140,150,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,9.558,7.953,0.384,
10,-140,160,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,11.494,9.701,0.625,
10,-140,170,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,10.046,10.546,0.596,
10,-140,180,0,0.000,1966.852,1493.013,,,,0.000,0,2,0,0,0,0,8,10.749,8.358,0.603,
10,-140,190,0,0.000,1966.852,1493.013,,,,0.000,0,2,0,0,0,0,8,8.800,7.636,0.540,
10,-140,200,0,0.000,1966.852,1493.013,,,,0.000,0,2,0,0,0,0,8,10.727,13.712,0.542,
10,-140,210,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,12.123,11.200,0.515,
10,-140,220,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,14.323,12.160,0.537,
10,-140,230,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.644,13.768,0.474,
10,-140,240,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.815,10.922,0.458,
10,-140,250,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.065,11.437,0.570,
10,-140,260,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.543,10.469,0.525,
10,-140,270,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.949,7.937,0.475,
10,-140,280,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.357,7.896,0.616,
10,-140,290,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.888,12.449,0.532,
10,-140,300,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.059,11.486,0.648,
10,-140,310,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.383,10.861,0.615,
10,-140,320,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.184,10.757,0.449,
10,-140,330,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.258,12.052,0.611,
10,-140,340,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.267,10.948,0.633,
10,-140,350,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.690,11.865,0.459,
10,-140,360,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.629,11.854,0.506,
10,-140,370,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.350,10.229,0.729,
10,-140,380,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.636,10.364,0.475,
10,-140,390,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.748,13.734,0.490,
10,-130,-100,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,8.391,10.957,0.550,
10,-130,-90,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.933,10.056,0.480,
10,-130,-80,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.404,11.147,0.473,
10,-130,-70,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,10.572,13.603,0.689,
10,-130,-60,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,12.234,7.579,0.422,
10,-130,-50,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,11.371,12.424,0.435,
10,-130,-40,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,9.397,11.223,0.756,
10,-130,-30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,6.068,11.657,0.561,
10,-130,-20,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,12.363,12.949,0.524,
10,-130,-10,0,0.000,1966.852,1493.013,,,,0.000,0,9,0,0,0,0,1,8.114,8.118,0.565,
10,-130,0,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,13.361,8.129,0.540,
10,-130,10,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,11.011,11.342,0.498,
10,-130,20,0,0.000,1966.852,1493.013,,,,0.000,0,7,0,0,0,0,3,9.758,9.730,0.580,
10,-130,30,0,0.000,1966.852,1493.013,,,,0.000,0,10,0,0,0,0,0,9.772,7.178,0.484,
10,-130,40,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,12.437,13.867,0.512,
10,-130,50,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,11.984,11.438,0.536,
10,-130,60,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,9.040,9.553,0.649,
10,-130,70,0,0.000,1966.852,1493.013,,,,0.000,0,6,0,0,0,0,4,11.308,11.104,0.578,
10,-130,80,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,11.561,13.550,0.509,
10,-130,90,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,8.251,11.841,0.461,
10,-130,100,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,7.711,11.063,0.470,
10,-130,110,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,9.931,11.682,0.403,
10,-130,120,0,0.000,1966.852,1493.013,,,,0.000,0,4,0,0,0,0,6,10.217,13.613,0.499,
10,-130,130,0,0.000,1966.852,1493.013,,,,0.000,0,3,0,0,0,0,7,12.563,9.507,0.652,
10,-130,140,0,0.000,1966.852,1493.013,,,,0.000,0,5,0,0,0,0,5,12.331,11.522,0.634,
10,-130,150,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,11.422,11.982,0.637,
10,-130,160,0,0.000,1966.852,1493.013,,,,0.000,0,1,0,0,0,0,9,12.343,8.689,0.743,
10,-130,170,0,0.000,1966.852,1493.013,,,,0.000,0,2,0,0,0,0,8,13.610,9.672,0.560,
10,-130,180,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.005,12.619,0.495,
10,-130,190,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.103,11.538,0.613,
10,-130,200,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.588,10.668,0.616,
10,-130,210,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.397,7.734,0.634,
10,-130,220,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.751,12.124,0.527,
10,-130,230,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.538,11.447,0.574,
10,-130,240,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.352,12.329,0.592,
10,-130,250,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.614,9.498,0.706,
