angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
20,290,640,0,0.000,1879.319,1506.472,,,,3.200,5,0,1,0,49,0,0,11.822,10.661,0.497,
20,290,645,0,0.000,1879.319,1506.472,,,,3.520,5,0,7,0,43,0,0,11.179,11.966,0.549,
20,290,650,0,0.000,1879.319,1506.472,,,,3.440,5,0,5,0,45,0,0,11.532,11.187,0.556,
20,290,655,0,0.000,1879.319,1506.472,,,,3.640,5,0,7,0,43,0,0,12.209,10.508,0.528,
20,290,660,0,0.000,1879.319,1506.472,,,,3.540,5,0,3,0,47,0,0,11.599,11.575,0.602,
20,290,665,0,6.000,1879.319,1506.472,1883.870,1504.398,5.001,3.480,5,0,4,0,43,0,0,11.244,12.179,0.544,0.000
20,290,670,0,4.000,1879.319,1506.472,1886.128,1503.317,7.505,3.520,5,0,3,0,45,0,0,11.286,10.321,0.604,0.000
20,290,675,0,6.000,1879.319,1506.472,1880.976,1505.775,1.797,3.620,5,0,5,0,42,0,0,11.438,11.932,0.531,0.000
20,290,680,0,10.000,1879.319,1506.472,1883.615,1504.519,4.719,3.360,5,0,3,0,42,0,0,11.759,9.724,0.619,0.000
20,290,685,0,12.000,1879.319,1506.472,1881.516,1505.517,2.395,3.220,5,0,1,0,43,0,0,10.093,11.232,0.519,0.000
20,290,690,0,16.000,1879.319,1506.472,1882.152,1505.209,3.102,3.280,5,0,1,0,41,0,0,12.593,11.364,0.510,0.000
20,290,695,0,28.000,1879.319,1506.472,1882.619,1504.997,3.614,3.180,5,0,4,0,32,0,0,12.351,10.822,0.607,0.000
20,290,700,0,20.000,1879.319,1506.472,1881.353,1505.589,2.217,3.200,5,0,6,0,34,0,0,12.606,11.027,0.509,0.000
20,290,705,0,28.000,1879.319,1506.472,1881.017,1505.744,1.848,3.120,5,0,2,0,34,0,0,11.851,12.247,0.551,0.000
20,290,710,0,26.000,1879.319,1506.472,1880.798,1505.847,1.606,3.240,5,0,5,0,32,0,0,11.843,10.766,0.586,0.000
20,290,715,0,40.000,1879.319,1506.472,1881.157,1505.667,2.007,2.960,5,0,3,0,27,0,0,12.085,10.267,0.503,0.000
20,290,720,0,48.000,1879.319,1506.472,1880.528,1505.964,1.312,2.800,5,0,2,0,24,0,0,12.755,11.764,0.537,0.000
20,290,725,0,60.000,1879.319,1506.472,1881.320,1505.597,2.184,2.720,5,0,2,0,18,0,0,11.370,12.820,0.591,0.000
20,290,730,0,54.000,1879.319,1506.472,1881.611,1505.471,2.501,2.860,5,0,4,0,19,0,0,11.492,12.545,0.648,0.000
20,290,735,0,52.000,1879.319,1506.472,1880.551,1505.960,1.335,2.840,5,0,4,0,20,0,0,12.437,12.296,0.628,0.000
20,290,740,0,58.000,1879.319,1506.472,1880.885,1505.809,1.701,2.780,5,0,3,0,18,0,0,11.994,9.846,0.545,0.000
20,290,745,0,66.000,1879.319,1506.472,1879.647,1506.387,0.339,2.520,4,0,0,0,17,0,0,11.659,10.937,0.527,0.000
20,290,750,0,72.000,1879.319,1506.472,1880.543,1505.966,1.325,2.520,5,0,1,0,13,0,0,11.303,11.893,0.526,0.000
20,290,755,0,64.000,1879.319,1506.472,1880.175,1506.149,0.915,2.680,5,0,1,0,17,0,0,11.209,10.318,0.572,0.000
20,290,760,0,72.000,1879.319,1506.472,1880.105,1506.172,0.841,2.420,4,0,0,0,14,0,0,11.423,10.890,0.572,0.000
20,290,765,0,76.000,1879.319,1506.472,1880.584,1505.943,1.371,2.540,5,0,4,0,8,0,0,11.017,11.788,0.599,0.000
20,290,770,0,78.000,1879.319,1506.472,1880.126,1506.162,0.864,2.440,5,0,2,0,9,0,0,11.449,11.845,0.588,0.000
20,290,775,0,88.000,1879.319,1506.472,1880.158,1506.151,0.899,2.260,5,0,2,0,4,0,0,11.189,11.674,0.514,0.000
20,290,780,0,88.000,1879.319,1506.472,1880.374,1506.037,1.142,2.320,5,0,4,0,2,0,0,11.218,11.863,0.587,0.000
20,290,785,0,92.000,1879.319,1506.472,1880.091,1506.176,0.827,2.160,4,0,0,0,4,0,0,11.806,10.782,0.503,0.000
20,290,790,0,82.000,1879.319,1506.472,1879.873,1506.271,0.589,2.200,4,0,0,0,9,0,0,13.524,10.249,0.565,0.000
20,290,795,0,88.000,1879.319,1506.472,1880.471,1505.996,1.247,2.220,5,0,1,0,5,0,0,12.425,10.047,0.577,0.000
20,290,800,0,92.000,1879.319,1506.472,1879.906,1506.276,0.619,2.180,5,0,1,0,3,0,0,12.202,12.876,0.611,0.000
20,290,805,0,94.000,1879.319,1506.472,1879.958,1506.240,0.680,2.180,5,0,1,0,2,0,0,12.132,11.220,0.540,0.000
20,290,810,0,96.000,1879.319,1506.472,1880.241,1506.107,0.991,2.100,3,0,0,0,2,0,0,11.174,10.883,0.588,0.000
20,290,815,0,88.000,1879.319,1506.472,1879.728,1506.343,0.429,2.180,4,0,0,0,6,0,0,11.867,12.292,0.570,0.000
20,290,820,0,86.000,1879.319,1506.472,1879.720,1506.342,0.422,2.220,5,0,2,0,5,0,0,11.266,11.581,0.567,0.000
20,290,825,0,84.000,1879.319,1506.472,1880.310,1506.072,1.069,2.320,5,0,2,0,6,0,0,11.341,10.318,0.551,0.000
20,290,830,0,86.000,1879.319,1506.472,1879.980,1506.227,0.705,2.120,5,0,1,0,6,0,0,12.263,12.490,0.594,0.000
20,290,835,0,90.000,1879.319,1506.472,1879.912,1506.251,0.633,2.160,5,0,1,0,4,0,0,11.544,13.007,0.487,0.000
20,290,840,0,84.000,1879.319,1506.472,1880.210,1506.121,0.958,2.240,5,0,1,0,7,0,0,11.285,11.327,0.560,0.000
20,290,845,0,70.000,1879.319,1506.472,1880.341,1506.065,1.101,2.600,5,0,5,0,10,0,0,11.655,10.458,0.578,0.000
20,290,850,0,72.000,1879.319,1506.472,1879.844,1506.302,0.552,2.340,5,0,1,0,13,0,0,10.834,10.952,0.612,0.000
20,290,855,0,68.000,1879.319,1506.472,1880.170,1506.140,0.913,2.500,4,0,0,0,16,0,0,11.684,11.639,0.559,0.000
20,290,860,0,70.000,1879.319,1506.472,1880.638,1505.919,1.430,2.440,5,0,2,0,13,0,0,11.758,12.207,0.606,0.000
20,290,865,0,60.000,1879.319,1506.472,1880.036,1506.183,0.774,2.440,5,0,1,0,19,0,0,11.316,12.036,0.567,0.000
20,290,870,0,60.000,1879.319,1506.472,1880.322,1506.061,1.084,2.580,4,0,0,0,20,0,0,10.792,12.334,0.560,0.000
20,290,875,0,68.000,1879.319,1506.472,1879.974,1506.221,0.702,2.620,5,0,2,0,14,0,0,11.786,11.830,0.604,0.000
20,290,880,0,66.000,1879.319,1506.472,1879.850,1506.284,0.563,2.680,5,0,2,0,15,0,0,11.762,10.965,0.619,0.000
20,290,885,0,52.000,1879.319,1506.472,1880.419,1506.012,1.192,2.660,5,0,1,0,23,0,0,9.785,11.398,0.536,0.000
20,290,890,0,48.000,1879.319,1506.472,1880.711,1505.871,1.516,2.680,5,0,2,0,24,0,0,11.374,11.542,0.581,0.000
20,290,895,0,62.000,1879.319,1506.472,1880.943,1505.772,1.768,2.760,5,0,1,0,18,0,0,11.790,10.179,0.535,0.000
20,290,900,0,46.000,1879.319,1506.472,1880.039,1506.188,0.774,2.760,5,0,3,0,24,0,0,12.316,10.257,0.539,0.000
20,290,905,0,46.000,1879.319,1506.472,1880.385,1506.034,1.153,2.900,5,0,3,0,24,0,0,11.033,12.660,0.610,0.000
20,290,910,0,48.000,1879.319,1506.472,1879.663,1506.375,0.358,2.700,5,0,1,0,25,0,0,12.516,11.703,0.631,0.000
20,290,915,0,30.000,1879.319,1506.472,1880.178,1506.116,0.930,3.040,5,0,3,0,32,0,0,10.631,12.635,0.574,0.000
20,290,920,0,38.000,1879.319,1506.472,1880.100,1506.169,0.838,2.980,5,0,5,0,26,0,0,11.374,12.539,0.574,0.000
20,290,925,0,26.000,1879.319,1506.472,1880.732,1505.856,1.542,3.160,5,0,5,0,32,0,0,12.393,11.219,0.565,0.000
20,290,930,0,40.000,1879.319,1506.472,1880.776,1505.829,1.593,2.900,5,0,2,0,28,0,0,11.670,11.591,0.591,0.000
20,290,935,0,28.000,1879.319,1506.472,1880.049,1506.178,0.787,3.020,5,0,3,0,33,0,0,10.307,11.103,0.667,0.000
20,290,940,0,22.000,1879.319,1506.472,1880.022,1506.197,0.755,3.000,4,0,0,0,39,0,0,11.235,10.927,0.576,0.000
20,290,945,0,28.000,1879.319,1506.472,1879.746,1506.329,0.451,3.200,5,0,3,0,33,0,0,11.066,12.684,0.550,0.000
20,290,950,0,36.000,1879.319,1506.472,1881.010,1505.720,1.851,3.060,5,0,3,0,29,0,0,10.765,12.257,0.624,0.000
20,290,955,0,14.000,1879.319,1506.472,1879.436,1506.448,0.120,3.160,5,0,3,0,40,0,0,11.379,12.383,0.521,0.000
20,290,960,0,26.000,1879.319,1506.472,1880.078,1506.157,0.822,3.100,5,0,1,0,36,0,0,11.461,11.813,0.554,0.000
20,290,965,0,16.000,1879.319,1506.472,1879.309,1506.513,0.042,3.040,5,0,1,0,41,0,0,11.341,10.839,0.570,0.000
20,290,970,0,22.000,1879.319,1506.472,1880.522,1505.957,1.309,3.220,5,0,5,0,34,0,0,11.112,11.591,0.588,0.000
20,290,975,0,12.000,1879.319,1506.472,1878.941,1506.694,0.438,3.340,5,0,4,0,40,0,0,13.242,11.089,0.565,0.000
20,290,980,0,16.000,1879.319,1506.472,1880.114,1506.145,0.860,3.200,5,0,2,0,40,0,0,11.476,12.513,0.593,0.000
20,290,985,0,8.000,1879.319,1506.472,1879.517,1506.415,0.206,3.160,5,0,2,0,44,0,0,10.565,11.131,0.565,0.000
20,290,990,0,16.000,1879.319,1506.472,1879.872,1506.256,0.594,3.280,5,0,5,0,37,0,0,10.951,11.155,0.550,0.000
20,290,995,0,10.000,1879.319,1506.472,1878.918,1506.716,0.469,3.280,5,0,3,0,40,0,2,10.137,11.206,0.519,0.000
20,295,400,0,0.000,1879.319,1506.472,,,,3.660,5,0,9,0,41,0,0,11.064,11.617,0.582,
20,295,405,0,0.000,1879.319,1506.472,,,,3.760,5,0,11,0,39,0,0,10.248,9.879,0.606,
20,295,410,0,0.000,1879.319,1506.472,,,,3.980,5,0,9,0,41,0,0,11.390,10.822,0.608,
20,295,415,0,0.000,1879.319,1506.472,,,,3.820,5,0,11,0,39,0,0,10.963,10.860,0.582,
20,295,420,0,0.000,1879.319,1506.472,,,,3.900,5,0,10,0,40,0,0,11.748,11.311,0.567,
20,295,425,0,0.000,1879.319,1506.472,,,,3.920,5,0,10,0,40,0,0,11.533,10.750,0.557,
20,295,430,0,0.000,1879.319,1506.472,,,,4.160,5,0,17,0,33,0,0,11.831,11.620,0.542,
20,295,435,0,0.000,1879.319,1506.472,,,,4.040,5,0,10,0,40,0,0,11.582,12.437,0.587,
20,295,440,0,0.000,1879.319,1506.472,,,,4.060,5,0,11,0,39,0,0,11.349,10.980,0.594,
20,295,445,0,0.000,1879.319,1506.472,,,,4.220,5,0,22,0,28,0,0,10.524,9.295,0.556,
20,295,450,0,0.000,1879.319,1506.472,,,,4.280,5,0,16,0,34,0,0,12.181,11.167,0.588,
20,295,455,0,0.000,1879.319,1506.472,,,,4.060,5,0,10,0,40,0,0,11.330,11.356,0.582,
20,295,460,0,0.000,1879.319,1506.472,,,,4.180,5,0,15,0,35,0,0,11.454,11.527,0.631,
20,295,465,0,0.000,1879.319,1506.472,,,,4.100,5,0,9,0,41,0,0,10.721,12.204,0.518,
20,295,470,0,0.000,1879.319,1506.472,,,,4.240,5,0,17,0,33,0,0,11.639,11.134,0.612,
20,295,475,0,0.000,1879.319,1506.472,,,,4.340,5,0,21,0,29,0,0,11.958,11.841,0.577,
20,295,480,0,0.000,1879.319,1506.472,,,,4.300,5,0,21,0,29,0,0,11.455,11.379,0.626,
20,295,485,0,0.000,1879.319,1506.472,,,,4.320,5,0,18,0,32,0,0,11.825,11.089,0.565,
20,295,490,0,0.000,1879.319,1506.472,,,,4.160,5,0,13,0,37,0,0,11.991,10.411,0.537,
20,295,495,0,0.000,1879.319,1506.472,,,,4.260,5,0,18,0,32,0,0,11.472,11.844,0.485,
20,295,500,0,0.000,1879.319,1506.472,,,,3.980,5,0,13,0,37,0,0,10.026,11.788,0.551,
20,295,505,0,0.000,1879.319,1506.472,,,,4.240,5,0,20,0,30,0,0,11.251,11.964,0.567,
20,295,510,0,0.000,1879.319,1506.472,,,,4.200,5,0,20,0,30,0,0,11.988,10.163,0.599,
20,295,515,0,0.000,1879.319,1506.472,,,,3.800,5,0,12,0,38,0,0,11.312,9.835,0.615,
20,295,520,0,0.000,1879.319,1506.472,,,,3.880,5,0,14,0,36,0,0,11.044,11.556,0.502,
20,295,525,0,0.000,1879.319,1506.472,,,,3.700,5,0,11,0,39,0,0,12.189,10.950,0.554,
20,295,530,0,0.000,1879.319,1506.472,,,,3.600,5,0,11,0,39,0,0,11.708,11.867,0.568,
20,295,535,0,0.000,1879.319,1506.472,,,,3.760,5,0,17,0,33,0,0,11.271,11.304,0.570,
20,295,540,0,0.000,1879.319,1506.472,,,,3.500,5,0,9,0,41,0,0,10.770,12.493,0.613,
20,295,545,0,0.000,1879.319,1506.472,,,,3.420,5,0,9,0,41,0,0,12.484,10.593,0.517,
20,295,550,0,0.000,1879.319,1506.472,,,,3.480,5,0,12,0,38,0,0,10.153,11.796,0.563,
20,295,555,0,0.000,1879.319,1506.472,,,,3.400,5,0,3,0,47,0,0,11.424,11.404,0.600,
20,295,560,0,0.000,1879.319,1506.472,,,,3.640,5,0,10,0,40,0,0,12.351,11.079,0.646,
20,295,565,0,0.000,1879.319,1506.472,,,,3.380,5,0,4,0,46,0,0,11.854,10.798,0.584,
20,295,570,0,0.000,1879.319,1506.472,,,,3.320,5,0,9,0,41,0,0,11.112,11.037,0.600,
20,295,575,0,0.000,1879.319,1506.472,,,,3.220,5,0,3,0,47,0,0,10.277,11.168,0.607,
20,295,580,0,0.000,1879.319,1506.472,,,,3.140,5,0,4,0,46,0,0,10.664,10.598,0.609,
20,295,585,0,0.000,1879.319,1506.472,,,,3.280,5,0,4,0,46,0,0,10.657,9.494,0.648,
20,295,590,0,0.000,1879.319,1506.472,,,,3.260,5,0,5,0,45,0,0,11.972,11.974,0.542,
20,295,595,0,0.000,1879.319,1506.472,,,,2.860,5,0,2,0,48,0,0,11.577,12.274,0.611,
20,295,600,0,0.000,1879.319,1506.472,,,,3.420,5,0,10,0,40,0,0,11.878,11.611,0.541,
20,295,605,0,0.000,1879.319,1506.472,,,,3.320,5,0,7,0,43,0,0,11.213,10.224,0.520,
20,295,610,0,0.000,1879.319,1506.472,,,,3.280,5,0,1,0,49,0,0,11.166,11.056,0.538,
20,295,615,0,0.000,1879.319,1506.472,,,,3.160,5,0,3,0,47,0,0,10.841,13.005,0.506,
20,295,620,0,0.000,1879.319,1506.472,,,,3.280,5,0,4,0,46,0,0,12.188,12.637,0.572,
20,295,625,0,0.000,1879.319,1506.472,,,,3.260,5,0,3,0,47,0,0,11.878,11.522,0.506,
20,295,630,0,0.000,1879.319,1506.472,,,,3.340,5,0,3,0,47,0,0,11.746,11.423,0.561,
20,295,635,0,0.000,1879.319,1506.472,,,,3.360,5,0,5,0,45,0,0,10.984,11.601,0.667,
20,295,640,0,0.000,1879.319,1506.472,,,,3.460,5,0,3,0,47,0,0,11.557,12.287,0.537,
20,295,645,0,0.000,1879.319,1506.472,,,,3.520,5,0,7,0,43,0,0,10.861,12.400,0.564,
20,295,650,0,0.000,1879.319,1506.472,,,,3.680,5,0,6,0,44,0,0,10.269,11.137,0.621,
20,295,655,0,0.000,1879.319,1506.472,,,,3.300,5,0,2,0,48,0,0,10.804,10.622,0.618,
20,295,660,0,0.000,1879.319,1506.472,,,,3.620,5,0,6,0,44,0,0,10.317,11.184,0.534,
20,295,665,0,2.000,1879.319,1506.472,1886.493,1503.192,7.888,3.560,5,0,3,0,46,0,0,10.440,12.127,0.604,0.000
20,295,670,0,4.000,1879.319,1506.472,1885.295,1503.713,6.583,3.580,5,0,5,0,43,0,0,12.380,12.113,0.615,0.000
20,295,675,0,0.000,1879.319,1506.472,,,,3.600,5,0,5,0,45,0,0,12.533,10.613,0.535,
20,295,680,0,0.000,1879.319,1506.472,,,,3.380,5,0,4,0,46,0,0,11.753,12.679,0.498,
20,295,685,0,8.000,1879.319,1506.472,1884.801,1503.972,6.025,3.340,5,0,3,0,43,0,0,11.750,11.344,0.542,0.000
20,295,690,0,12.000,1879.319,1506.472,1883.729,1504.466,4.846,3.480,5,0,8,0,36,0,0,11.426,11.062,0.642,0.000
20,295,695,0,4.000,1879.319,1506.472,1882.471,1505.005,3.477,3.540,5,0,9,0,39,0,0,11.733,11.905,0.632,0.000
20,295,700,0,4.000,1879.319,1506.472,1884.084,1504.303,5.235,3.460,5,0,7,0,41,0,0,10.568,10.917,0.550,0.000
20,295,705,0,24.000,1879.319,1506.472,1882.789,1504.894,3.812,3.160,5,0,3,0,35,0,0,12.253,12.090,0.641,0.000
20,295,710,0,16.000,1879.319,1506.472,1881.613,1505.470,2.503,3.400,5,0,3,0,39,0,0,10.460,10.241,0.565,0.000
20,295,715,0,24.000,1879.319,1506.472,1882.045,1505.229,2.996,3.320,5,0,3,0,35,0,0,11.727,10.854,0.558,0.000
20,295,720,0,28.000,1879.319,1506.472,1881.428,1505.540,2.306,3.020,5,0,3,0,33,0,0,10.709,10.950,0.597,0.000
20,295,725,0,44.000,1879.319,1506.472,1881.579,1505.477,2.470,2.900,5,0,2,0,26,0,0,12.086,11.831,0.640,0.000
20,295,730,0,54.000,1879.319,1506.472,1881.850,1505.349,2.769,2.840,5,0,1,0,22,0,0,11.346,11.787,0.614,0.000
20,295,735,0,30.000,1879.319,1506.472,1881.017,1505.733,1.853,3.360,5,0,8,0,27,0,0,12.187,12.176,0.573,0.000
20,295,740,0,48.000,1879.319,1506.472,1880.562,1505.955,1.346,2.820,5,0,1,0,25,0,0,13.239,11.748,0.511,0.000
20,295,745,0,40.000,1879.319,1506.472,1880.160,1506.141,0.904,3.000,5,0,4,0,26,0,0,12.252,11.177,0.545,0.000
20,295,750,0,56.000,1879.319,1506.472,1881.599,1505.481,2.487,2.860,5,0,2,0,20,0,0,10.740,12.064,0.542,0.000
20,295,755,0,56.000,1879.319,1506.472,1880.807,1505.841,1.616,2.840,5,0,5,0,17,0,0,11.792,11.024,0.572,0.000
20,295,760,0,72.000,1879.319,1506.472,1880.772,1505.857,1.578,2.520,5,0,2,0,12,0,0,11.281,11.352,0.541,0.000
20,295,765,0,60.000,1879.319,1506.472,1880.201,1506.119,0.950,2.700,5,0,3,0,17,0,0,11.742,11.120,0.494,0.000
20,295,770,0,74.000,1879.319,1506.472,1880.508,1505.982,1.286,2.460,4,0,0,0,13,0,0,12.062,11.095,0.601,0.000
20,295,775,0,80.000,1879.319,1506.472,1880.500,1505.994,1.274,2.340,4,0,0,0,10,0,0,12.020,12.066,0.671,0.000
20,295,780,0,78.000,1879.319,1506.472,1880.512,1505.983,1.289,2.400,5,0,2,0,9,0,0,9.195,11.005,0.543,0.000
20,295,785,0,86.000,1879.319,1506.472,1880.236,1506.110,0.987,2.240,5,0,1,0,6,0,0,11.136,11.945,0.574,0.000
20,295,790,0,82.000,1879.319,1506.472,1880.108,1506.174,0.844,2.280,4,0,0,0,9,0,0,11.372,12.581,0.610,0.000
20,295,795,0,82.000,1879.319,1506.472,1880.435,1506.010,1.208,2.360,5,0,2,0,7,0,0,13.325,12.143,0.541,0.000
20,295,800,0,90.000,1879.319,1506.472,1879.893,1506.278,0.606,2.220,5,0,1,0,4,0,0,10.152,10.184,0.599,0.000
20,295,805,0,94.000,1879.319,1506.472,1880.139,1506.153,0.880,2.100,3,0,0,0,3,0,0,10.331,10.710,0.556,0.000
20,295,810,0,92.000,1879.319,1506.472,1880.354,1506.053,1.116,2.220,5,0,1,0,3,0,0,10.903,11.227,0.622,0.000
20,295,815,0,96.000,1879.319,1506.472,1879.563,1506.426,0.249,2.080,5,0,1,0,1,0,0,11.741,13.145,0.567,0.000
20,295,820,0,90.000,1879.319,1506.472,1880.018,1506.204,0.749,2.280,5,0,2,0,3,0,0,11.646,10.619,0.579,0.000
20,295,825,0,90.000,1879.319,1506.472,1879.677,1506.373,0.372,2.200,5,0,2,0,3,0,0,10.139,9.604,0.597,0.000
20,295,830,0,92.000,1879.319,1506.472,1880.113,1506.158,0.854,2.240,4,0,0,0,4,0,0,12.480,10.866,0.535,0.000
20,295,835,0,92.000,1879.319,1506.472,1880.032,1506.202,0.763,2.220,5,0,2,0,2,0,0,11.943,11.323,0.511,0.000
20,295,840,0,90.000,1879.319,1506.472,1879.710,1506.362,0.407,2.180,4,0,0,0,5,0,0,12.454,11.881,0.573,0.000
20,295,845,0,90.000,1879.319,1506.472,1880.215,1506.117,0.964,2.160,5,0,1,0,4,0,0,10.334,11.240,0.534,0.000
20,295,850,0,80.000,1879.319,1506.472,1879.796,1506.317,0.502,2.340,5,0,1,0,9,0,0,11.914,9.267,0.585,0.000
20,295,855,0,82.000,1879.319,1506.472,1880.484,1505.985,1.263,2.380,5,0,1,0,8,0,0,10.830,11.737,0.604,0.000
20,295,860,0,86.000,1879.319,1506.472,1880.268,1506.095,1.021,2.180,4,0,0,0,7,0,0,10.617,10.844,0.566,0.000
20,295,865,0,70.000,1879.319,1506.472,1879.985,1506.219,0.713,2.480,5,0,4,0,11,0,0,11.540,12.832,0.520,0.000
20,295,870,0,70.000,1879.319,1506.472,1880.203,1506.127,0.949,2.480,5,0,1,0,14,0,0,11.994,12.342,0.553,0.000
20,295,875,0,64.000,1879.319,1506.472,1880.258,1506.094,1.012,2.540,4,0,0,0,18,0,0,12.758,9.981,0.593,0.000
20,295,880,0,70.000,1879.319,1506.472,1880.574,1505.937,1.365,2.640,5,0,1,0,14,0,0,12.025,11.409,0.598,0.000
20,295,885,0,56.000,1879.319,1506.472,1879.823,1506.306,0.531,2.680,5,0,4,0,18,0,0,11.128,11.464,0.569,0.000
20,295,890,0,62.000,1879.319,1506.472,1879.688,1506.344,0.391,2.660,5,0,1,0,18,0,0,11.290,11.205,0.553,0.000
20,295,895,0,68.000,1879.319,1506.472,1879.816,1506.282,0.532,2.500,5,0,2,0,14,0,0,11.409,9.859,0.572,0.000
20,295,900,0,52.000,1879.319,1506.472,1880.217,1506.099,0.972,2.680,5,0,2,0,22,0,0,10.584,12.353,0.600,0.000
20,295,905,0,60.000,1879.319,1506.472,1880.548,1505.955,1.334,2.660,5,0,3,0,17,0,0,12.328,12.036,0.643,0.000
20,295,910,0,50.000,1879.319,1506.472,1880.670,1505.898,1.468,2.600,4,0,0,0,25,0,0,11.041,12.437,0.541,0.000
20,295,915,0,60.000,1879.319,1506.472,1880.320,1506.070,1.079,2.540,5,0,1,0,19,0,0,10.478,11.720,0.609,0.000
20,295,920,0,40.000,1879.319,1506.472,1880.331,1506.062,1.092,2.960,5,0,5,0,25,0,0,10.604,11.906,0.611,0.000
20,295,925,0,34.000,1879.319,1506.472,1881.136,1505.661,1.990,2.740,4,0,0,0,33,0,0,10.959,11.121,0.582,0.000
20,295,930,0,50.000,1879.319,1506.472,1879.831,1506.277,0.548,2.900,5,0,3,0,22,0,0,11.453,13.075,0.574,0.000
20,295,935,0,34.000,1879.319,1506.472,1879.437,1506.457,0.120,3.040,5,0,1,0,32,0,0,11.253,11.422,0.630,0.000
20,295,940,0,38.000,1879.319,1506.472,1880.837,1505.812,1.656,2.940,5,0,3,0,28,0,0,11.428,11.406,0.616,0.000
20,295,945,0,24.000,1879.319,1506.472,1881.492,1505.516,2.374,3.040,5,0,1,0,37,0,0,11.412,11.099,0.479,0.000
20,295,950,0,22.000,1879.319,1506.472,1879.664,1506.380,0.357,2.940,4,0,0,0,39,0,0,12.408,10.698,0.579,0.000
20,295,955,0,32.000,1879.319,1506.472,1880.880,1505.785,1.705,3.060,5,0,2,0,32,0,0,11.591,12.071,0.635,0.000
20,295,960,0,36.000,1879.319,1506.472,1880.361,1506.020,1.136,2.920,5,0,2,0,30,0,0,10.758,11.047,0.623,0.000
20,295,965,0,22.000,1879.319,1506.472,1879.577,1506.394,0.270,3.220,5,0,3,0,36,0,0,11.073,11.499,0.550,0.000
20,295,970,0,16.000,1879.319,1506.472,1879.861,1506.254,0.584,3.220,5,0,2,0,40,0,0,10.441,11.987,0.555,0.000
20,295,975,0,12.000,1879.319,1506.472,1881.023,1505.739,1.856,3.180,5,0,2,0,42,0,0,10.990,10.325,0.563,0.000
20,295,980,0,22.000,1879.319,1506.472,1880.325,1506.050,1.091,3.120,5,0,5,0,34,0,0,12.549,12.110,0.644,0.000
20,295,985,0,18.000,1879.319,1506.472,1881.225,1505.624,2.086,3.520,5,0,6,0,35,0,0,11.948,11.315,0.617,0.000
20,295,990,0,12.000,1879.319,1506.472,1879.457,1506.456,0.139,3.260,5,0,2,1,41,0,0,11.040,11.311,0.575,0.000
20,295,995,0,16.000,1879.319,1506.472,1879.132,1506.618,0.237,3.200,5,0,2,0,40,0,0,10.383,10.323,0.623,0.000
30,-300,400,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.432,11.021,0.551,
30,-300,405,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.665,11.021,0.531,
30,-300,410,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.353,11.791,0.601,
30,-300,415,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.160,11.020,0.575,
30,-300,420,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,10.756,11.464,0.621,
30,-300,425,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,12.315,10.754,0.520,
30,-300,430,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.026,11.206,0.625,
30,-300,435,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.941,11.388,0.581,
30,-300,440,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.806,10.817,0.549,
30,-300,445,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.551,11.571,0.519,
30,-300,450,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.625,11.552,0.524,
30,-300,455,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.618,12.282,0.606,
30,-300,460,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,11.125,11.998,0.609,
30,-300,465,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,12.104,12.268,0.616,
30,-300,470,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,10.851,10.378,0.607,
30,-300,475,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,47,11.728,10.834,0.502,
30,-300,480,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,50,10.256,11.389,0.609,
30,-300,485,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,46,10.829,12.498,0.483,
30,-300,490,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,47,12.346,10.858,0.650,
30,-300,495,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,0,0,0,46,11.687,10.672,0.623,
30,-300,500,0,0.000,1795.452,1534.926,,,,0.000,0,0,0,3,0,0,45,10.691,12.383,0.528,
