angle,release_x_offset,release_y_offset,relative_angle,success_rate,ideal_x,ideal_y,avg_final_x,avg_final_y,difference_from_ideal_px,avg_short_contacts,max_short_contacts,failures_floor,failures_multi_short,failures_unstable,failures_angle,failures_no_contact,failures_invalid_pos,x_offset_std,y_offset_std,angle_offset_std,difference_from_ideal_mm
10,-90,385,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.202,10.943,0.577,
10,-85,-10,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,14.093,10.667,0.547,
10,-85,-5,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.537,12.613,0.587,
10,-85,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.369,13.204,0.557,
10,-85,5,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.438,10.662,0.621,
10,-85,10,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.653,9.099,0.521,
10,-85,15,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.932,9.617,0.475,
10,-85,20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.683,7.250,0.482,
10,-85,25,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.997,12.421,0.483,
10,-85,30,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.427,10.540,0.366,
10,-85,35,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.265,14.447,0.690,
10,-85,40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.881,12.205,0.533,
10,-85,45,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.846,11.882,0.433,
10,-85,50,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.537,9.437,0.580,
10,-85,55,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.075,11.115,0.464,
10,-85,60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,14.963,9.642,0.701,
10,-85,65,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.976,10.162,0.542,
10,-85,70,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.032,6.669,0.552,
10,-85,75,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.470,10.903,0.432,
10,-85,80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.850,10.197,0.722,
10,-85,85,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,14.288,13.228,0.566,
10,-85,90,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.209,5.419,0.578,
10,-85,95,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.155,9.058,0.503,
10,-85,100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.093,10.320,0.545,
10,-85,105,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.316,10.119,0.454,
10,-85,110,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.518,10.355,0.543,
10,-85,115,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.436,12.240,0.510,
10,-85,120,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.515,11.644,0.436,
10,-85,125,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.797,12.064,0.524,
10,-85,130,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.373,10.329,0.568,
10,-85,135,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.942,7.778,0.522,
10,-85,140,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.707,11.489,0.584,
10,-85,145,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.918,7.903,0.579,
10,-85,150,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.988,12.935,0.544,
10,-85,155,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.491,7.487,0.489,
10,-85,160,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.259,6.469,0.318,
10,-85,165,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.668,10.893,0.551,
10,-85,170,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.931,12.263,0.599,
10,-85,175,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.566,10.822,0.362,
10,-85,180,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.832,6.842,0.467,
10,-85,185,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.843,11.626,0.521,
10,-85,190,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.267,13.471,0.516,
10,-85,195,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.249,13.781,0.556,
10,-85,200,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.955,10.409,0.585,
10,-85,205,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.938,10.164,0.606,
10,-85,210,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.687,9.429,0.712,
10,-85,215,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.974,9.824,0.545,
10,-85,220,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.863,9.716,0.565,
10,-85,225,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.993,10.432,0.516,
10,-85,230,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.050,11.860,0.672,
10,-85,235,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.073,9.434,0.345,
10,-85,240,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.965,13.085,0.549,
10,-85,245,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.532,9.063,0.642,
10,-85,250,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.339,10.555,0.396,
10,-85,255,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.955,9.891,0.522,
10,-85,260,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.502,10.340,0.535,
10,-85,265,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.850,8.445,0.526,
10,-85,270,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.720,13.762,0.462,
10,-85,275,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.916,10.120,0.598,
10,-85,280,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.179,10.632,0.482,
10,-85,285,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.691,9.431,0.526,
10,-85,290,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.481,10.798,0.709,
10,-85,295,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.811,12.499,0.502,
10,-85,300,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.007,11.597,0.545,
10,-85,305,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.646,11.206,0.623,
10,-85,310,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.044,11.487,0.638,
10,-85,315,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.299,10.994,0.599,
10,-85,320,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.505,11.051,0.453,
10,-85,325,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.870,12.107,0.577,
10,-85,330,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.705,11.830,0.587,
10,-85,335,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.799,11.200,0.510,
10,-85,340,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.804,12.416,0.448,
10,-85,345,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.268,11.240,0.468,
10,-85,350,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.037,12.221,0.620,
10,-85,355,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.897,12.368,0.670,
10,-85,360,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.442,14.361,0.736,
10,-85,365,0,10.000,1966.852,1493.013,1966.469,1493.145,0.406,0.000,0,0,0,0,0,0,9,11.980,10.097,0.543,0.000
10,-85,370,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.116,11.634,0.734,
10,-85,375,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.748,11.274,0.496,
10,-85,380,0,10.000,1966.852,1493.013,1966.374,1493.140,0.495,0.000,0,0,0,0,0,0,9,11.074,13.095,0.536,0.000
10,-85,385,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.391,12.006,0.638,
10,-80,-10,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.571,11.715,0.551,
10,-80,-5,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.359,11.058,0.500,
10,-80,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.113,10.238,0.402,
10,-80,5,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.014,11.342,0.444,
10,-80,10,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.410,11.637,0.553,
10,-80,15,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.398,11.432,0.421,
10,-80,20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.502,10.546,0.530,
10,-80,25,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.834,13.375,0.524,
10,-80,30,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.412,10.851,0.733,
10,-80,35,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.112,14.567,0.431,
10,-80,40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.314,11.906,0.551,
10,-80,45,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.030,9.286,0.462,
10,-80,50,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.353,8.979,0.505,
10,-80,55,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.356,10.278,0.386,
10,-80,60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.266,11.557,0.495,
10,-80,65,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.557,14.083,0.660,
10,-80,70,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.082,10.999,0.429,
10,-80,75,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.136,8.183,0.564,
10,-80,80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.051,11.517,0.553,
10,-80,85,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.992,8.742,0.492,
10,-80,90,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.048,10.624,0.658,
10,-80,95,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.918,12.706,0.663,
10,-80,100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.449,13.066,0.665,
10,-80,105,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.545,11.119,0.526,
10,-80,110,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.795,12.046,0.512,
10,-80,115,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.646,14.811,0.527,
10,-80,120,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.865,12.167,0.335,
10,-80,125,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.944,11.701,0.631,
10,-80,130,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.834,10.503,0.675,
10,-80,135,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.545,12.266,0.661,
10,-80,140,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.313,14.151,0.549,
10,-80,145,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.284,12.489,0.391,
10,-80,150,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.680,10.564,0.444,
10,-80,155,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.092,8.955,0.572,
10,-80,160,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.189,12.103,0.551,
10,-80,165,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.855,8.345,0.545,
10,-80,170,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.635,11.938,0.475,
10,-80,175,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.162,9.179,0.418,
10,-80,180,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,14.215,11.197,0.726,
10,-80,185,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.450,11.435,0.474,
10,-80,190,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.364,11.244,0.643,
10,-80,195,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.804,9.770,0.525,
10,-80,200,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.105,11.801,0.593,
10,-80,205,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.017,11.428,0.535,
10,-80,210,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.009,8.581,0.576,
10,-80,215,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.117,9.371,0.612,
10,-80,220,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.453,13.092,0.632,
10,-80,225,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.242,11.713,0.545,
10,-80,230,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.873,11.750,0.613,
10,-80,235,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.974,8.618,0.645,
10,-80,240,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,14.487,10.794,0.555,
10,-80,245,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.715,8.818,0.577,
10,-80,250,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,14.161,7.808,0.393,
10,-80,255,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.315,13.583,0.625,
10,-80,260,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.807,13.908,0.604,
10,-80,265,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.697,9.508,0.623,
10,-80,270,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.965,7.222,0.731,
10,-80,275,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.830,11.127,0.520,
10,-80,280,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.548,10.171,0.635,
10,-80,285,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.985,8.288,0.598,
10,-80,290,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.164,12.251,0.390,
10,-80,295,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,14.467,8.197,0.361,
10,-80,300,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.612,9.472,0.593,
10,-80,305,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.915,9.897,0.447,
10,-80,310,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.996,10.184,0.637,
10,-80,315,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.259,12.437,0.567,
10,-80,320,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.995,12.923,0.467,
10,-80,325,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.459,9.123,0.353,
10,-80,330,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.792,9.989,0.558,
10,-80,335,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.017,9.785,0.623,
10,-80,340,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.977,9.359,0.603,
10,-80,345,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.157,10.080,0.424,
10,-80,350,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.781,9.780,0.542,
10,-80,355,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.199,11.342,0.470,
10,-80,360,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.810,12.884,0.432,
10,-80,365,0,0.000,1966.852,1493.013,,,,0.100,1,0,1,0,0,0,9,12.485,12.466,0.597,
10,-80,370,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.094,11.476,0.595,
10,-80,375,0,20.000,1966.852,1493.013,1966.459,1493.167,0.422,0.000,0,0,0,0,0,0,8,8.262,12.449,0.630,0.000
10,-80,380,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.528,12.673,0.434,
10,-80,385,0,10.000,1966.852,1493.013,1966.472,1493.221,0.433,0.000,0,0,0,0,0,0,9,9.662,8.917,0.574,0.000
10,-75,-10,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.001,6.769,0.621,
10,-75,-5,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.013,7.996,0.521,
10,-75,0,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.216,13.275,0.415,
10,-75,5,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.475,7.628,0.349,
10,-75,10,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.021,10.867,0.579,
10,-75,15,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.935,10.682,0.542,
10,-75,20,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.094,12.459,0.712,
10,-75,25,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.270,7.473,0.601,
10,-75,30,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.406,7.499,0.527,
10,-75,35,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.718,10.057,0.691,
10,-75,40,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.385,11.158,0.495,
10,-75,45,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.648,7.296,0.541,
10,-75,50,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.472,11.695,0.554,
10,-75,55,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.690,10.362,0.618,
10,-75,60,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,5.041,11.573,0.484,
10,-75,65,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.263,11.987,0.495,
10,-75,70,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.170,9.743,0.638,
10,-75,75,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.908,12.746,0.559,
10,-75,80,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.063,10.470,0.384,
10,-75,85,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.480,9.768,0.543,
10,-75,90,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.323,11.843,0.565,
10,-75,95,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.702,12.346,0.503,
10,-75,100,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.470,7.485,0.368,
10,-75,105,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.953,9.091,0.644,
10,-75,110,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.513,11.794,0.581,
10,-75,115,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.596,11.591,0.397,
10,-75,120,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.336,10.131,0.478,
10,-75,125,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.136,6.566,0.648,
10,-75,130,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.787,12.785,0.447,
10,-75,135,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.243,13.381,0.578,
10,-75,140,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.649,11.341,0.691,
10,-75,145,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.255,12.903,0.485,
10,-75,150,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.801,10.809,0.393,
10,-75,155,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.237,10.865,0.524,
10,-75,160,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.794,9.947,0.714,
10,-75,165,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.235,10.701,0.548,
10,-75,170,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.450,7.879,0.719,
10,-75,175,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.650,8.463,0.536,
10,-75,180,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.860,12.505,0.544,
10,-75,185,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,7.370,7.953,0.565,
10,-75,190,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.945,8.185,0.676,
10,-75,195,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.237,8.449,0.450,
10,-75,200,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.506,11.274,0.592,
10,-75,205,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.367,10.901,0.557,
10,-75,210,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.820,6.953,0.501,
10,-75,215,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.203,12.809,0.667,
10,-75,220,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.314,10.221,0.508,
10,-75,225,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.765,9.913,0.303,
10,-75,230,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.166,12.022,0.436,
10,-75,235,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.651,7.374,0.563,
10,-75,240,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.443,9.416,0.574,
10,-75,245,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.989,12.493,0.437,
10,-75,250,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.714,12.756,0.634,
10,-75,255,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.836,12.423,0.622,
10,-75,260,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.875,11.601,0.390,
10,-75,265,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.145,8.163,0.619,
10,-75,270,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,8.693,10.540,0.556,
10,-75,275,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.536,12.344,0.500,
10,-75,280,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.873,7.296,0.348,
10,-75,285,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.151,8.854,0.462,
10,-75,290,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.255,12.033,0.436,
10,-75,295,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.683,12.789,0.562,
10,-75,300,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.609,10.724,0.453,
10,-75,305,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,9.968,11.904,0.648,
10,-75,310,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.592,9.213,0.507,
10,-75,315,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.328,13.542,0.509,
10,-75,320,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,13.250,11.699,0.664,
10,-75,325,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,12.450,7.747,0.398,
10,-75,330,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,10.935,10.578,0.610,
10,-75,335,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.912,12.087,0.587,
10,-75,340,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,11.556,10.032,0.693,
10,-75,345,0,10.000,1966.852,1493.013,1966.459,1493.161,0.420,0.000,0,0,0,0,0,0,9,10.021,13.386,0.539,0.000
10,-75,350,0,20.000,1966.852,1493.013,1966.468,1493.190,0.423,0.000,0,0,0,0,0,0,8,13.436,13.268,0.455,0.000
10,-75,355,0,10.000,1966.852,1493.013,1966.437,1493.152,0.438,0.000,0,0,0,0,0,0,9,12.455,11.211,0.555,0.000
10,-75,360,0,0.000,1966.852,1493.013,,,,0.000,0,0,0,0,0,0,10,6.657,12.144,0.448,
10,-75,365,0,30.000,1966.852,1493.013,1966.437,1493.167,0.443,0.000,0,0,0,0,0,0,7,12.561,8.289,0.577,0.000
10,-75,370,0,30.000,1966.852,1493.013,1966.436,1493.161,0.442,0.000,0,0,0,0,0,0,7,11.633,11.237,0.453,0.000
10,-75,375,0,20.000,1966.852,1493.013,1966.424,1493.184,0.461,0.000,0,0,0,0,0,0,8,12.069,9.549,0.521,0.000
